Pixel-X	Pixel-Y	Longitude	Latitude	sst	qual_sst
81.5	114.5	49.258596296892144	27.548541022128745	21.49	0
82.5	114.5	49.30029684690803	27.548541022128745	21.68	0
83.5	114.5	49.341997396923915	27.548541022128745	21.975	0
84.5	114.5	49.383697946939805	27.548541022128745	22.22	0
85.5	114.5	49.42539849695569	27.548541022128745	22.43	0
86.5	114.5	49.46709904697157	27.548541022128745	22.675	0
87.5	114.5	49.50879959698746	27.548541022128745	23.109999	0
88.5	114.5	49.55050014700334	27.548541022128745	23.89	0
89.5	114.5	49.59220069701922	27.548541022128745	24.475	0
90.5	114.5	49.63390124703511	27.548541022128745	24.725	0
91.5	114.5	49.675601797050994	27.548541022128745	24.925	0
92.5	114.5	49.717302347066884	27.548541022128745	25.1	0
93.5	114.5	49.759002897082766	27.548541022128745	25.25	0
94.5	114.5	49.80070344709865	27.548541022128745	25.355	0
95.5	114.5	49.84240399711454	27.548541022128745	25.475	0
96.5	114.5	49.88410454713042	27.548541022128745	25.64	0
97.5	114.5	49.92580509714631	27.548541022128745	25.66	0
98.5	114.5	49.96750564716219	27.548541022128745	25.755	0
99.5	114.5	50.009206197178074	27.548541022128745	25.849998	0
100.5	114.5	50.05090674719396	27.548541022128745	25.81	0
101.5	114.5	50.092607297209845	27.548541022128745	25.835	0
102.5	114.5	50.13430784722573	27.548541022128745	25.914999	0
103.5	114.5	50.17600839724162	27.548541022128745	25.935	0
104.5	114.5	50.2177089472575	27.548541022128745	25.939999	0
105.5	114.5	50.25940949727338	27.548541022128745	26.005	0
106.5	114.5	50.30111004728927	27.548541022128745	25.955	0
107.5	114.5	50.34281059730515	27.548541022128745	25.925	0
108.5	114.5	50.38451114732104	27.548541022128745	25.795	0
109.5	114.5	50.426211697336925	27.548541022128745	25.775	0
110.5	114.5	50.46791224735281	27.548541022128745	25.675	0
111.5	114.5	50.509612797368696	27.548541022128745	25.699999	0
112.5	114.5	50.55131334738458	27.548541022128745	25.785	0
113.5	114.5	50.59301389740047	27.548541022128745	25.789999	0
114.5	114.5	50.63471444741635	27.548541022128745	25.775	0
115.5	114.5	50.67641499743223	27.548541022128745	25.75	0
116.5	114.5	50.71811554744812	27.548541022128745	25.58	0
117.5	114.5	50.759816097464004	27.548541022128745	25.46	0
118.5	114.5	50.801516647479886	27.548541022128745	25.505	0
119.5	114.5	50.843217197495775	27.548541022128745	25.555	0
120.5	114.5	50.88491774751166	27.548541022128745	25.585	0
121.5	114.5	50.92661829752754	27.548541022128745	25.599998	0
122.5	114.5	50.96831884754343	27.548541022128745	25.595	0
123.5	114.5	51.01001939755931	27.548541022128745	25.574999	0
124.5	114.5	51.0517199475752	27.548541022128745	25.64	0
125.5	114.5	51.09342049759108	27.548541022128745	25.65	0
126.5	114.5	51.135121047606965	27.548541022128745	25.615	0
127.5	114.5	51.176821597622855	27.548541022128745	25.525	0
128.5	114.5	51.21852214763874	27.548541022128745	25.605	0
129.5	114.5	51.260222697654626	27.548541022128745	25.734999	0
130.5	114.5	51.30192324767051	27.548541022128745	25.785	0
131.5	114.5	51.34362379768639	27.548541022128745	25.75	0
132.5	114.5	51.38532434770228	27.548541022128745	25.76	0
133.5	114.5	51.42702489771816	27.548541022128745	25.744999	0
134.5	114.5	51.468725447734045	27.548541022128745	25.715	0
135.5	114.5	51.510425997749934	27.548541022128745	25.72	0
136.5	114.5	51.552126547765816	27.548541022128745	25.8	0
137.5	114.5	51.593827097781706	27.548541022128745	25.91	0
138.5	114.5	51.63552764779759	27.548541022128745	25.974998	0
139.5	114.5	51.67722819781347	27.548541022128745	26.0	0
140.5	114.5	51.71892874782936	27.548541022128745	26.06	0
141.5	114.5	51.76062929784524	27.548541022128745	26.154999	0
142.5	114.5	51.80232984786113	27.548541022128745	26.3	0
143.5	114.5	51.84403039787701	27.548541022128745	26.41	0
144.5	114.5	51.885730947892895	27.548541022128745	26.545	0
145.5	114.5	51.927431497908785	27.548541022128745	26.58	0
146.5	114.5	51.96913204792467	27.548541022128745	26.63	0
147.5	114.5	52.01083259794055	27.548541022128745	26.744999	0
148.5	114.5	52.05253314795644	27.548541022128745	26.88	0
149.5	114.5	52.09423369797232	27.548541022128745	26.914999	0
150.5	114.5	52.1359342479882	27.548541022128745	26.894999	0
151.5	114.5	52.17763479800409	27.548541022128745	26.824999	0
152.5	114.5	52.219335348019975	27.548541022128745	26.945	0
153.5	114.5	52.261035898035864	27.548541022128745	26.98	0
154.5	114.5	52.302736448051746	27.548541022128745	26.994999	0
155.5	114.5	52.34443699806763	27.548541022128745	26.99	0
156.5	114.5	52.38613754808352	27.548541022128745	27.0	0
157.5	114.5	52.4278380980994	27.548541022128745	26.994999	0
158.5	114.5	52.46953864811529	27.548541022128745	26.935	0
159.5	114.5	52.51123919813117	27.548541022128745	26.869999	0
160.5	114.5	52.552939748147054	27.548541022128745	26.875	0
161.5	114.5	52.59464029816294	27.548541022128745	26.88	0
522.5	114.5	67.6485388538974	27.548541022128745	22.005	0
523.5	114.5	67.6902394039133	27.548541022128745	22.005	0
81.5	115.5	49.258596296892144	27.506868893982933	22.23	0
82.5	115.5	49.30029684690803	27.506868893982933	21.734999	0
83.5	115.5	49.341997396923915	27.506868893982933	21.859999	0
84.5	115.5	49.383697946939805	27.506868893982933	22.035	0
85.5	115.5	49.42539849695569	27.506868893982933	22.205	0
86.5	115.5	49.46709904697157	27.506868893982933	22.38	0
87.5	115.5	49.50879959698746	27.506868893982933	22.855	0
88.5	115.5	49.55050014700334	27.506868893982933	23.595	0
89.5	115.5	49.59220069701922	27.506868893982933	24.34	0
90.5	115.5	49.63390124703511	27.506868893982933	24.619999	0
91.5	115.5	49.675601797050994	27.506868893982933	24.789999	0
92.5	115.5	49.717302347066884	27.506868893982933	25.0	0
93.5	115.5	49.759002897082766	27.506868893982933	25.16	0
94.5	115.5	49.80070344709865	27.506868893982933	25.244999	0
95.5	115.5	49.84240399711454	27.506868893982933	25.369999	0
96.5	115.5	49.88410454713042	27.506868893982933	25.59	0
97.5	115.5	49.92580509714631	27.506868893982933	25.595	0
98.5	115.5	49.96750564716219	27.506868893982933	25.66	0
99.5	115.5	50.009206197178074	27.506868893982933	25.765	0
100.5	115.5	50.05090674719396	27.506868893982933	25.865	0
101.5	115.5	50.092607297209845	27.506868893982933	25.93	0
102.5	115.5	50.13430784722573	27.506868893982933	25.93	0
103.5	115.5	50.17600839724162	27.506868893982933	25.91	0
104.5	115.5	50.2177089472575	27.506868893982933	25.93	0
105.5	115.5	50.25940949727338	27.506868893982933	25.92	0
106.5	115.5	50.30111004728927	27.506868893982933	25.875	0
107.5	115.5	50.34281059730515	27.506868893982933	25.859999	0
108.5	115.5	50.38451114732104	27.506868893982933	25.835	0
109.5	115.5	50.426211697336925	27.506868893982933	25.81	0
110.5	115.5	50.46791224735281	27.506868893982933	25.775	0
111.5	115.5	50.509612797368696	27.506868893982933	25.785	0
112.5	115.5	50.55131334738458	27.506868893982933	25.785	0
113.5	115.5	50.59301389740047	27.506868893982933	25.71	0
114.5	115.5	50.63471444741635	27.506868893982933	25.76	0
115.5	115.5	50.67641499743223	27.506868893982933	25.755	0
116.5	115.5	50.71811554744812	27.506868893982933	25.63	0
117.5	115.5	50.759816097464004	27.506868893982933	25.535	0
118.5	115.5	50.801516647479886	27.506868893982933	25.535	0
119.5	115.5	50.843217197495775	27.506868893982933	25.56	0
120.5	115.5	50.88491774751166	27.506868893982933	25.625	0
121.5	115.5	50.92661829752754	27.506868893982933	25.71	0
122.5	115.5	50.96831884754343	27.506868893982933	25.73	0
123.5	115.5	51.01001939755931	27.506868893982933	25.765	0
124.5	115.5	51.0517199475752	27.506868893982933	25.82	0
125.5	115.5	51.09342049759108	27.506868893982933	25.8	0
126.5	115.5	51.135121047606965	27.506868893982933	25.75	0
127.5	115.5	51.176821597622855	27.506868893982933	25.65	0
128.5	115.5	51.21852214763874	27.506868893982933	25.67	0
129.5	115.5	51.260222697654626	27.506868893982933	25.779999	0
130.5	115.5	51.30192324767051	27.506868893982933	25.869999	0
131.5	115.5	51.34362379768639	27.506868893982933	25.869999	0
132.5	115.5	51.38532434770228	27.506868893982933	25.904999	0
133.5	115.5	51.42702489771816	27.506868893982933	25.894999	0
134.5	115.5	51.468725447734045	27.506868893982933	25.859999	0
135.5	115.5	51.510425997749934	27.506868893982933	25.855	0
136.5	115.5	51.552126547765816	27.506868893982933	25.9	0
137.5	115.5	51.593827097781706	27.506868893982933	25.99	0
138.5	115.5	51.63552764779759	27.506868893982933	26.07	0
139.5	115.5	51.67722819781347	27.506868893982933	26.13	0
140.5	115.5	51.71892874782936	27.506868893982933	26.21	0
141.5	115.5	51.76062929784524	27.506868893982933	26.365	0
142.5	115.5	51.80232984786113	27.506868893982933	26.41	0
143.5	115.5	51.84403039787701	27.506868893982933	26.505	0
144.5	115.5	51.885730947892895	27.506868893982933	26.59	0
145.5	115.5	51.927431497908785	27.506868893982933	26.615	0
146.5	115.5	51.96913204792467	27.506868893982933	26.67	0
147.5	115.5	52.01083259794055	27.506868893982933	26.789999	0
148.5	115.5	52.05253314795644	27.506868893982933	26.904999	0
149.5	115.5	52.09423369797232	27.506868893982933	26.945	0
150.5	115.5	52.1359342479882	27.506868893982933	26.945	0
151.5	115.5	52.17763479800409	27.506868893982933	26.945	0
152.5	115.5	52.219335348019975	27.506868893982933	27.01	0
153.5	115.5	52.261035898035864	27.506868893982933	27.035	0
154.5	115.5	52.302736448051746	27.506868893982933	27.005	0
155.5	115.5	52.34443699806763	27.506868893982933	26.994999	0
156.5	115.5	52.38613754808352	27.506868893982933	27.01	0
157.5	115.5	52.4278380980994	27.506868893982933	27.0	0
158.5	115.5	52.46953864811529	27.506868893982933	26.935	0
159.5	115.5	52.51123919813117	27.506868893982933	26.869999	0
160.5	115.5	52.552939748147054	27.506868893982933	26.82	0
161.5	115.5	52.59464029816294	27.506868893982933	26.75	0
162.5	115.5	52.636340848178826	27.506868893982933	26.49	0
520.5	115.5	67.56513775386563	27.506868893982933	21.5	0
521.5	115.5	67.60683830388152	27.506868893982933	21.539999	0
522.5	115.5	67.6485388538974	27.506868893982933	21.935	0
523.5	115.5	67.6902394039133	27.506868893982933	22.115	0
524.5	115.5	67.73193995392917	27.506868893982933	23.314999	0
81.5	116.5	49.258596296892144	27.46519676583712	21.439999	0
82.5	116.5	49.30029684690803	27.46519676583712	21.744999	0
83.5	116.5	49.341997396923915	27.46519676583712	21.72	0
84.5	116.5	49.383697946939805	27.46519676583712	21.789999	0
85.5	116.5	49.42539849695569	27.46519676583712	22.02	0
86.5	116.5	49.46709904697157	27.46519676583712	22.195	0
87.5	116.5	49.50879959698746	27.46519676583712	22.74	0
88.5	116.5	49.55050014700334	27.46519676583712	23.605	0
89.5	116.5	49.59220069701922	27.46519676583712	24.225	0
90.5	116.5	49.63390124703511	27.46519676583712	24.529999	0
91.5	116.5	49.675601797050994	27.46519676583712	24.755	0
92.5	116.5	49.717302347066884	27.46519676583712	24.97	0
93.5	116.5	49.759002897082766	27.46519676583712	25.15	0
94.5	116.5	49.80070344709865	27.46519676583712	25.269999	0
95.5	116.5	49.84240399711454	27.46519676583712	25.365	0
96.5	116.5	49.88410454713042	27.46519676583712	25.484999	0
97.5	116.5	49.92580509714631	27.46519676583712	25.564999	0
98.5	116.5	49.96750564716219	27.46519676583712	25.555	0
99.5	116.5	50.009206197178074	27.46519676583712	25.675	0
100.5	116.5	50.05090674719396	27.46519676583712	25.779999	0
101.5	116.5	50.092607297209845	27.46519676583712	25.845	0
102.5	116.5	50.13430784722573	27.46519676583712	25.9	0
103.5	116.5	50.17600839724162	27.46519676583712	25.914999	0
104.5	116.5	50.2177089472575	27.46519676583712	25.835	0
105.5	116.5	50.25940949727338	27.46519676583712	25.769999	0
106.5	116.5	50.30111004728927	27.46519676583712	25.675	0
107.5	116.5	50.34281059730515	27.46519676583712	25.615	0
108.5	116.5	50.38451114732104	27.46519676583712	25.595	0
109.5	116.5	50.426211697336925	27.46519676583712	25.56	0
110.5	116.5	50.46791224735281	27.46519676583712	25.605	0
111.5	116.5	50.509612797368696	27.46519676583712	25.705	0
112.5	116.5	50.55131334738458	27.46519676583712	25.71	0
113.5	116.5	50.59301389740047	27.46519676583712	25.63	0
114.5	116.5	50.63471444741635	27.46519676583712	25.664999	0
115.5	116.5	50.67641499743223	27.46519676583712	25.72	0
116.5	116.5	50.71811554744812	27.46519676583712	25.654999	0
117.5	116.5	50.759816097464004	27.46519676583712	25.619999	0
118.5	116.5	50.801516647479886	27.46519676583712	25.585	0
119.5	116.5	50.843217197495775	27.46519676583712	25.555	0
120.5	116.5	50.88491774751166	27.46519676583712	25.599998	0
121.5	116.5	50.92661829752754	27.46519676583712	25.74	0
122.5	116.5	50.96831884754343	27.46519676583712	25.805	0
123.5	116.5	51.01001939755931	27.46519676583712	25.89	0
124.5	116.5	51.0517199475752	27.46519676583712	26.025	0
125.5	116.5	51.09342049759108	27.46519676583712	25.88	0
126.5	116.5	51.135121047606965	27.46519676583712	25.71	0
127.5	116.5	51.176821597622855	27.46519676583712	25.654999	0
128.5	116.5	51.21852214763874	27.46519676583712	25.71	0
129.5	116.5	51.260222697654626	27.46519676583712	25.805	0
130.5	116.5	51.30192324767051	27.46519676583712	25.89	0
131.5	116.5	51.34362379768639	27.46519676583712	25.88	0
132.5	116.5	51.38532434770228	27.46519676583712	25.965	0
133.5	116.5	51.42702489771816	27.46519676583712	25.994999	0
134.5	116.5	51.468725447734045	27.46519676583712	25.974998	0
135.5	116.5	51.510425997749934	27.46519676583712	25.974998	0
136.5	116.5	51.552126547765816	27.46519676583712	25.984999	0
137.5	116.5	51.593827097781706	27.46519676583712	26.029999	0
138.5	116.5	51.63552764779759	27.46519676583712	26.125	0
139.5	116.5	51.67722819781347	27.46519676583712	26.21	0
140.5	116.5	51.71892874782936	27.46519676583712	26.275	0
141.5	116.5	51.76062929784524	27.46519676583712	26.455	0
142.5	116.5	51.80232984786113	27.46519676583712	26.529999	0
143.5	116.5	51.84403039787701	27.46519676583712	26.599998	0
144.5	116.5	51.885730947892895	27.46519676583712	26.68	0
145.5	116.5	51.927431497908785	27.46519676583712	26.724998	0
146.5	116.5	51.96913204792467	27.46519676583712	26.755	0
147.5	116.5	52.01083259794055	27.46519676583712	26.805	0
148.5	116.5	52.05253314795644	27.46519676583712	26.875	0
149.5	116.5	52.09423369797232	27.46519676583712	26.984999	0
150.5	116.5	52.1359342479882	27.46519676583712	27.019999	0
151.5	116.5	52.17763479800409	27.46519676583712	27.035	0
152.5	116.5	52.219335348019975	27.46519676583712	27.025	0
153.5	116.5	52.261035898035864	27.46519676583712	27.029999	0
154.5	116.5	52.302736448051746	27.46519676583712	27.035	0
155.5	116.5	52.34443699806763	27.46519676583712	27.029999	0
156.5	116.5	52.38613754808352	27.46519676583712	27.035	0
157.5	116.5	52.4278380980994	27.46519676583712	27.019999	0
158.5	116.5	52.46953864811529	27.46519676583712	26.974998	0
159.5	116.5	52.51123919813117	27.46519676583712	26.894999	0
160.5	116.5	52.552939748147054	27.46519676583712	26.779999	0
161.5	116.5	52.59464029816294	27.46519676583712	26.615	0
162.5	116.5	52.636340848178826	27.46519676583712	26.324999	0
163.5	116.5	52.67804139819471	27.46519676583712	25.859999	0
520.5	116.5	67.56513775386563	27.46519676583712	21.515	0
521.5	116.5	67.60683830388152	27.46519676583712	21.585	0
522.5	116.5	67.6485388538974	27.46519676583712	21.92	0
523.5	116.5	67.6902394039133	27.46519676583712	22.15	0
524.5	116.5	67.73193995392917	27.46519676583712	23.314999	0
81.5	117.5	49.258596296892144	27.423524637691308	21.32	0
82.5	117.5	49.30029684690803	27.423524637691308	21.43	0
83.5	117.5	49.341997396923915	27.423524637691308	21.3	0
84.5	117.5	49.383697946939805	27.423524637691308	21.335	0
85.5	117.5	49.42539849695569	27.423524637691308	21.64	0
86.5	117.5	49.46709904697157	27.423524637691308	21.84	0
87.5	117.5	49.50879959698746	27.423524637691308	22.289999	0
88.5	117.5	49.55050014700334	27.423524637691308	23.14	0
89.5	117.5	49.59220069701922	27.423524637691308	23.949999	0
90.5	117.5	49.63390124703511	27.423524637691308	24.41	0
91.5	117.5	49.675601797050994	27.423524637691308	24.74	0
92.5	117.5	49.717302347066884	27.423524637691308	24.935	0
93.5	117.5	49.759002897082766	27.423524637691308	25.019999	0
94.5	117.5	49.80070344709865	27.423524637691308	25.154999	0
95.5	117.5	49.84240399711454	27.423524637691308	25.335	0
96.5	117.5	49.88410454713042	27.423524637691308	25.35	0
97.5	117.5	49.92580509714631	27.423524637691308	25.4	0
98.5	117.5	49.96750564716219	27.423524637691308	25.475	0
99.5	117.5	50.009206197178074	27.423524637691308	25.605	0
100.5	117.5	50.05090674719396	27.423524637691308	25.715	0
101.5	117.5	50.092607297209845	27.423524637691308	25.795	0
102.5	117.5	50.13430784722573	27.423524637691308	25.93	0
103.5	117.5	50.17600839724162	27.423524637691308	25.925	0
104.5	117.5	50.2177089472575	27.423524637691308	25.805	0
105.5	117.5	50.25940949727338	27.423524637691308	25.74	0
106.5	117.5	50.30111004728927	27.423524637691308	25.599998	0
107.5	117.5	50.34281059730515	27.423524637691308	25.505	0
108.5	117.5	50.38451114732104	27.423524637691308	25.49	0
109.5	117.5	50.426211697336925	27.423524637691308	25.539999	0
110.5	117.5	50.46791224735281	27.423524637691308	25.65	0
111.5	117.5	50.509612797368696	27.423524637691308	25.76	0
112.5	117.5	50.55131334738458	27.423524637691308	25.724998	0
113.5	117.5	50.59301389740047	27.423524637691308	25.699999	0
114.5	117.5	50.63471444741635	27.423524637691308	25.595	0
115.5	117.5	50.67641499743223	27.423524637691308	25.68	0
116.5	117.5	50.71811554744812	27.423524637691308	25.695	0
117.5	117.5	50.759816097464004	27.423524637691308	25.65	0
118.5	117.5	50.801516647479886	27.423524637691308	25.625	0
119.5	117.5	50.843217197495775	27.423524637691308	25.675	0
120.5	117.5	50.88491774751166	27.423524637691308	25.769999	0
121.5	117.5	50.92661829752754	27.423524637691308	25.755	0
122.5	117.5	50.96831884754343	27.423524637691308	25.755	0
123.5	117.5	51.01001939755931	27.423524637691308	25.849998	0
124.5	117.5	51.0517199475752	27.423524637691308	25.9	0
125.5	117.5	51.09342049759108	27.423524637691308	25.789999	0
126.5	117.5	51.135121047606965	27.423524637691308	25.685	0
127.5	117.5	51.176821597622855	27.423524637691308	25.664999	0
128.5	117.5	51.21852214763874	27.423524637691308	25.715	0
129.5	117.5	51.260222697654626	27.423524637691308	25.76	0
130.5	117.5	51.30192324767051	27.423524637691308	25.865	0
131.5	117.5	51.34362379768639	27.423524637691308	25.904999	0
132.5	117.5	51.38532434770228	27.423524637691308	25.98	0
133.5	117.5	51.42702489771816	27.423524637691308	26.045	0
134.5	117.5	51.468725447734045	27.423524637691308	26.039999	0
135.5	117.5	51.510425997749934	27.423524637691308	26.039999	0
136.5	117.5	51.552126547765816	27.423524637691308	26.05	0
137.5	117.5	51.593827097781706	27.423524637691308	26.09	0
