Pixel-X	Pixel-Y	Longitude	Latitude	sst	qual_sst
330.5	229.5	59.6420332508475	22.75624628536037	28.515	0
331.5	229.5	59.68373380086338	22.75624628536037	28.474998	0
332.5	229.5	59.72543435087927	22.75624628536037	28.535	0
333.5	229.5	59.76713490089515	22.75624628536037	28.574999	0
334.5	229.5	59.80883545091103	22.75624628536037	28.609999	0
335.5	229.5	59.85053600092692	22.75624628536037	28.685	0
336.5	229.5	59.892236550942805	22.75624628536037	28.73	0
337.5	229.5	59.93393710095869	22.75624628536037	28.685	0
338.5	229.5	59.975637650974576	22.75624628536037	28.64	0
339.5	229.5	60.01733820099046	22.75624628536037	28.609999	0
340.5	229.5	60.05903875100634	22.75624628536037	28.555	0
341.5	229.5	60.10073930102223	22.75624628536037	28.529999	0
342.5	229.5	60.14243985103811	22.75624628536037	28.515	0
343.5	229.5	60.184140401054	22.75624628536037	28.515	0
344.5	229.5	60.225840951069884	22.75624628536037	28.5	0
345.5	229.5	60.26754150108577	22.75624628536037	28.48	0
346.5	229.5	60.309242051101656	22.75624628536037	28.46	0
347.5	229.5	60.35094260111754	22.75624628536037	28.439999	0
348.5	229.5	60.39264315113343	22.75624628536037	28.449999	0
349.5	229.5	60.43434370114931	22.75624628536037	28.46	0
350.5	229.5	60.47604425116519	22.75624628536037	28.474998	0
351.5	229.5	60.51774480118108	22.75624628536037	28.465	0
352.5	229.5	60.55944535119696	22.75624628536037	28.465	0
353.5	229.5	60.601145901212846	22.75624628536037	28.465	0
354.5	229.5	60.642846451228735	22.75624628536037	28.445	0
355.5	229.5	60.68454700124462	22.75624628536037	28.425	0
356.5	229.5	60.7262475512605	22.75624628536037	28.445	0
357.5	229.5	60.76794810127639	22.75624628536037	28.39	0
358.5	229.5	60.80964865129227	22.75624628536037	28.365	0
359.5	229.5	60.85134920130816	22.75624628536037	28.375	0
360.5	229.5	60.89304975132404	22.75624628536037	28.375	0
361.5	229.5	60.93475030133993	22.75624628536037	28.369999	0
362.5	229.5	60.976450851355814	22.75624628536037	28.38	0
363.5	229.5	61.018151401371696	22.75624628536037	28.375	0
364.5	229.5	61.059851951387586	22.75624628536037	28.359999	0
365.5	229.5	61.10155250140347	22.75624628536037	28.375	0
366.5	229.5	61.14325305141935	22.75624628536037	28.385	0
367.5	229.5	61.18495360143524	22.75624628536037	28.404999	0
368.5	229.5	61.22665415145112	22.75624628536037	28.41	0
369.5	229.5	61.268354701467004	22.75624628536037	28.43	0
370.5	229.5	61.31005525148289	22.75624628536037	28.449999	0
371.5	229.5	61.351755801498776	22.75624628536037	28.46	0
372.5	229.5	61.393456351514665	22.75624628536037	28.46	0
373.5	229.5	61.43515690153055	22.75624628536037	28.435	0
374.5	229.5	61.47685745154644	22.75624628536037	28.42	0
375.5	229.5	61.51855800156232	22.75624628536037	28.435	0
376.5	229.5	61.5602585515782	22.75624628536037	28.41	0
377.5	229.5	61.60195910159409	22.75624628536037	28.4	0
378.5	229.5	61.64365965160997	22.75624628536037	28.41	0
379.5	229.5	61.685360201625855	22.75624628536037	28.4	0
380.5	229.5	61.727060751641744	22.75624628536037	28.41	0
381.5	229.5	61.76876130165763	22.75624628536037	28.425	0
382.5	229.5	61.81046185167351	22.75624628536037	28.4	0
383.5	229.5	61.8521624016894	22.75624628536037	28.38	0
384.5	229.5	61.89386295170528	22.75624628536037	28.385	0
385.5	229.5	61.93556350172116	22.75624628536037	28.365	0
386.5	229.5	61.97726405173705	22.75624628536037	28.375	0
387.5	229.5	62.01896460175294	22.75624628536037	28.41	0
388.5	229.5	62.060665151768816	22.75624628536037	28.414999	0
389.5	229.5	62.102365701784706	22.75624628536037	28.414999	0
390.5	229.5	62.144066251800595	22.75624628536037	28.394999	0
391.5	229.5	62.18576680181648	22.75624628536037	28.41	0
392.5	229.5	62.22746735183236	22.75624628536037	28.455	0
393.5	229.5	62.26916790184825	22.75624628536037	28.455	0
394.5	229.5	62.31086845186413	22.75624628536037	28.465	0
395.5	229.5	62.35256900188001	22.75624628536037	28.48	0
396.5	229.5	62.3942695518959	22.75624628536037	28.47	0
397.5	229.5	62.435970101911785	22.75624628536037	28.465	0
398.5	229.5	62.47767065192767	22.75624628536037	28.439999	0
399.5	229.5	62.51937120194356	22.75624628536037	28.404999	0
400.5	229.5	62.561071751959446	22.75624628536037	28.414999	0
401.5	229.5	62.60277230197532	22.75624628536037	28.47	0
402.5	229.5	62.64447285199121	22.75624628536037	28.47	0
403.5	229.5	62.6861734020071	22.75624628536037	28.484999	0
404.5	229.5	62.72787395202298	22.75624628536037	28.48	0
405.5	229.5	62.769574502038864	22.75624628536037	28.5	0
406.5	229.5	62.811275052054754	22.75624628536037	28.515	0
407.5	229.5	62.852975602070636	22.75624628536037	28.545	0
408.5	229.5	62.89467615208652	22.75624628536037	28.59	0
409.5	229.5	62.93637670210241	22.75624628536037	28.635	0
410.5	229.5	62.97807725211829	22.75624628536037	28.654999	0
411.5	229.5	63.01977780213417	22.75624628536037	28.675	0
412.5	229.5	63.06147835215006	22.75624628536037	28.685	0
413.5	229.5	63.10317890216594	22.75624628536037	28.71	0
414.5	229.5	63.144879452181826	22.75624628536037	28.74	0
415.5	229.5	63.186580002197715	22.75624628536037	28.76	0
416.5	229.5	63.228280552213604	22.75624628536037	28.785	0
417.5	229.5	63.26998110222948	22.75624628536037	28.805	0
418.5	229.5	63.31168165224537	22.75624628536037	28.849998	0
419.5	229.5	63.35338220226126	22.75624628536037	28.83	0
420.5	229.5	63.39508275227714	22.75624628536037	28.81	0
421.5	229.5	63.43678330229302	22.75624628536037	28.814999	0
422.5	229.5	63.47848385230891	22.75624628536037	28.814999	0
423.5	229.5	63.520184402324794	22.75624628536037	28.824999	0
424.5	229.5	63.56188495234068	22.75624628536037	28.849998	0
425.5	229.5	63.603585502356566	22.75624628536037	28.875	0
426.5	229.5	63.64528605237245	22.75624628536037	28.9	0
427.5	229.5	63.68698660238833	22.75624628536037	28.91	0
428.5	229.5	63.72868715240422	22.75624628536037	28.914999	0
429.5	229.5	63.7703877024201	22.75624628536037	28.89	0
430.5	229.5	63.812088252435984	22.75624628536037	28.885	0
431.5	229.5	63.853788802451874	22.75624628536037	28.9	0
432.5	229.5	63.89548935246776	22.75624628536037	28.904999	0
433.5	229.5	63.937189902483645	22.75624628536037	28.92	0
434.5	229.5	63.97889045249953	22.75624628536037	28.93	0
435.5	229.5	64.02059100251542	22.75624628536037	28.935	0
436.5	229.5	64.06229155253129	22.75624628536037	28.914999	0
437.5	229.5	64.10399210254718	22.75624628536037	28.885	0
438.5	229.5	64.14569265256307	22.75624628536037	28.869999	0
439.5	229.5	64.18739320257896	22.75624628536037	28.885	0
440.5	229.5	64.22909375259484	22.75624628536037	28.894999	0
441.5	229.5	64.27079430261072	22.75624628536037	28.849998	0
442.5	229.5	64.3124948526266	22.75624628536037	28.89	0
443.5	229.5	64.35419540264249	22.75624628536037	28.925	0
444.5	229.5	64.39589595265838	22.75624628536037	28.92	0
445.5	229.5	64.43759650267427	22.75624628536037	28.91	0
446.5	229.5	64.47929705269014	22.75624628536037	28.939999	0
447.5	229.5	64.52099760270603	22.75624628536037	28.93	0
448.5	229.5	64.56269815272192	22.75624628536037	28.92	0
449.5	229.5	64.6043987027378	22.75624628536037	28.96	0
450.5	229.5	64.64609925275369	22.75624628536037	28.984999	0
451.5	229.5	64.68779980276958	22.75624628536037	28.965	0
452.5	229.5	64.72950035278546	22.75624628536037	28.949999	0
453.5	229.5	64.77120090280134	22.75624628536037	28.91	0
454.5	229.5	64.81290145281723	22.75624628536037	28.914999	0
455.5	229.5	64.8546020028331	22.75624628536037	28.914999	0
456.5	229.5	64.896302552849	22.75624628536037	28.945	0
457.5	229.5	64.93800310286488	22.75624628536037	28.965	0
458.5	229.5	64.97970365288077	22.75624628536037	28.974998	0
459.5	229.5	65.02140420289665	22.75624628536037	28.96	0
460.5	229.5	65.06310475291254	22.75624628536037	28.96	0
461.5	229.5	65.10480530292843	22.75624628536037	28.945	0
462.5	229.5	65.1465058529443	22.75624628536037	28.9	0
463.5	229.5	65.18820640296019	22.75624628536037	28.89	0
464.5	229.5	65.22990695297608	22.75624628536037	28.869999	0
465.5	229.5	65.27160750299197	22.75624628536037	28.824999	0
466.5	229.5	65.31330805300784	22.75624628536037	28.83	0
467.5	229.5	65.35500860302373	22.75624628536037	28.82	0
468.5	229.5	65.39670915303961	22.75624628536037	28.789999	0
469.5	229.5	65.4384097030555	22.75624628536037	28.765	0
470.5	229.5	65.48011025307139	22.75624628536037	28.76	0
471.5	229.5	65.52181080308728	22.75624628536037	28.744999	0
472.5	229.5	65.56351135310315	22.75624628536037	28.75	0
473.5	229.5	65.60521190311904	22.75624628536037	28.715	0
474.5	229.5	65.64691245313493	22.75624628536037	28.699999	0
475.5	229.5	65.6886130031508	22.75624628536037	28.695	0
476.5	229.5	65.7303135531667	22.75624628536037	28.685	0
477.5	229.5	65.77201410318258	22.75624628536037	28.71	0
478.5	229.5	65.81371465319847	22.75624628536037	28.675	0
479.5	229.5	65.85541520321435	22.75624628536037	28.689999	0
480.5	229.5	65.89711575323024	22.75624628536037	28.695	0
481.5	229.5	65.93881630324611	22.75624628536037	28.644999	0
482.5	229.5	65.980516853262	22.75624628536037	28.625	0
483.5	229.5	66.02221740327789	22.75624628536037	28.605	0
484.5	229.5	66.06391795329378	22.75624628536037	28.595	0
485.5	229.5	66.10561850330966	22.75624628536037	28.58	0
486.5	229.5	66.14731905332555	22.75624628536037	28.564999	0
487.5	229.5	66.18901960334142	22.75624628536037	28.56	0
488.5	229.5	66.23072015335731	22.75624628536037	28.555	0
489.5	229.5	66.2724207033732	22.75624628536037	28.55	0
490.5	229.5	66.31412125338909	22.75624628536037	28.564999	0
491.5	229.5	66.35582180340496	22.75624628536037	28.595	0
492.5	229.5	66.39752235342085	22.75624628536037	28.574999	0
493.5	229.5	66.43922290343674	22.75624628536037	28.55	0
494.5	229.5	66.48092345345262	22.75624628536037	28.529999	0
495.5	229.5	66.52262400346851	22.75624628536037	28.5	0
496.5	229.5	66.5643245534844	22.75624628536037	28.49	0
497.5	229.5	66.60602510350029	22.75624628536037	28.474998	0
498.5	229.5	66.64772565351616	22.75624628536037	28.46	0
499.5	229.5	66.68942620353205	22.75624628536037	28.439999	0
500.5	229.5	66.73112675354793	22.75624628536037	28.43	0
501.5	229.5	66.77282730356382	22.75624628536037	28.425	0
502.5	229.5	66.8145278535797	22.75624628536037	28.425	0
503.5	229.5	66.8562284035956	22.75624628536037	28.425	0
504.5	229.5	66.89792895361147	22.75624628536037	28.435	0
505.5	229.5	66.93962950362736	22.75624628536037	28.465	0
506.5	229.5	66.98133005364325	22.75624628536037	28.43	0
507.5	229.5	67.02303060365912	22.75624628536037	28.445	0
508.5	229.5	67.06473115367501	22.75624628536037	28.43	0
509.5	229.5	67.1064317036909	22.75624628536037	28.42	0
510.5	229.5	67.14813225370679	22.75624628536037	28.359999	0
511.5	229.5	67.18983280372267	22.75624628536037	28.385	0
512.5	229.5	67.23153335373856	22.75624628536037	28.375	0
513.5	229.5	67.27323390375443	22.75624628536037	28.345	0
514.5	229.5	67.31493445377032	22.75624628536037	28.3	0
515.5	229.5	67.35663500378621	22.75624628536037	28.26	0
516.5	229.5	67.3983355538021	22.75624628536037	28.234999	0
517.5	229.5	67.44003610381797	22.75624628536037	28.17	0
518.5	229.5	67.48173665383386	22.75624628536037	28.135	0
519.5	229.5	67.52343720384975	22.75624628536037	28.09	0
520.5	229.5	67.56513775386563	22.75624628536037	28.039999	0
521.5	229.5	67.60683830388152	22.75624628536037	27.965	0
522.5	229.5	67.6485388538974	22.75624628536037	27.849998	0
523.5	229.5	67.6902394039133	22.75624628536037	27.83	0
524.5	229.5	67.73193995392917	22.75624628536037	27.855	0
525.5	229.5	67.77364050394506	22.75624628536037	27.88	0
526.5	229.5	67.81534105396094	22.75624628536037	27.88	0
527.5	229.5	67.85704160397682	22.75624628536037	27.859999	0
528.5	229.5	67.89874215399271	22.75624628536037	27.849998	0
529.5	229.5	67.9404427040086	22.75624628536037	27.805	0
530.5	229.5	67.98214325402448	22.75624628536037	27.769999	0
531.5	229.5	68.02384380404037	22.75624628536037	27.73	0
532.5	229.5	68.06554435405626	22.75624628536037	27.715	0
533.5	229.5	68.10724490407213	22.75624628536037	27.695	0
534.5	229.5	68.14894545408802	22.75624628536037	27.664999	0
535.5	229.5	68.19064600410391	22.75624628536037	27.609999	0
536.5	229.5	68.2323465541198	22.75624628536037	27.574999	0
537.5	229.5	68.27404710413568	22.75624628536037	27.58	0
538.5	229.5	68.31574765415156	22.75624628536037	27.585	0
539.5	229.5	68.35744820416744	22.75624628536037	27.609999	0
540.5	229.5	68.39914875418333	22.75624628536037	27.654999	0
323.5	230.5	59.3501294007363	22.714574157214557	28.824999	0
324.5	230.5	59.39182995075218	22.714574157214557	28.785	0
325.5	230.5	59.43353050076807	22.714574157214557	28.75	0
326.5	230.5	59.475231050783954	22.714574157214557	28.685	0
327.5	230.5	59.516931600799836	22.714574157214557	28.615	0
328.5	230.5	59.558632150815725	22.714574157214557	28.564999	0
329.5	230.5	59.60033270083161	22.714574157214557	28.525	0
330.5	230.5	59.6420332508475	22.714574157214557	28.48	0
331.5	230.5	59.68373380086338	22.714574157214557	28.425	0
332.5	230.5	59.72543435087927	22.714574157214557	28.474998	0
333.5	230.5	59.76713490089515	22.714574157214557	28.519999	0
334.5	230.5	59.80883545091103	22.714574157214557	28.595	0
335.5	230.5	59.85053600092692	22.714574157214557	28.664999	0
336.5	230.5	59.892236550942805	22.714574157214557	28.685	0
337.5	230.5	59.93393710095869	22.714574157214557	28.664999	0
338.5	230.5	59.975637650974576	22.714574157214557	28.64	0
339.5	230.5	60.01733820099046	22.714574157214557	28.609999	0
340.5	230.5	60.05903875100634	22.714574157214557	28.58	0
341.5	230.5	60.10073930102223	22.714574157214557	28.56	0
342.5	230.5	60.14243985103811	22.714574157214557	28.545	0
343.5	230.5	60.184140401054	22.714574157214557	28.55	0
344.5	230.5	60.225840951069884	22.714574157214557	28.515	0
345.5	230.5	60.26754150108577	22.714574157214557	28.484999	0
346.5	230.5	60.309242051101656	22.714574157214557	28.46	0
347.5	230.5	60.35094260111754	22.714574157214557	28.449999	0
348.5	230.5	60.39264315113343	22.714574157214557	28.46	0
349.5	230.5	60.43434370114931	22.714574157214557	28.47	0
350.5	230.5	60.47604425116519	22.714574157214557	28.47	0
351.5	230.5	60.51774480118108	22.714574157214557	28.474998	0
352.5	230.5	60.55944535119696	22.714574157214557	28.474998	0
353.5	230.5	60.601145901212846	22.714574157214557	28.455	0
354.5	230.5	60.642846451228735	22.714574157214557	28.414999	0
355.5	230.5	60.68454700124462	22.714574157214557	28.4	0
356.5	230.5	60.7262475512605	22.714574157214557	28.445	0
357.5	230.5	60.76794810127639	22.714574157214557	28.394999	0
358.5	230.5	60.80964865129227	22.714574157214557	28.385	0
359.5	230.5	60.85134920130816	22.714574157214557	28.39	0
360.5	230.5	60.89304975132404	22.714574157214557	28.39	0
361.5	230.5	60.93475030133993	22.714574157214557	28.375	0
362.5	230.5	60.976450851355814	22.714574157214557	28.385	0
363.5	230.5	61.018151401371696	22.714574157214557	28.385	0
364.5	230.5	61.059851951387586	22.714574157214557	28.38	0
365.5	230.5	61.10155250140347	22.714574157214557	28.394999	0
366.5	230.5	61.14325305141935	22.714574157214557	28.42	0
367.5	230.5	61.18495360143524	22.714574157214557	28.404999	0
368.5	230.5	61.22665415145112	22.714574157214557	28.414999	0
369.5	230.5	61.268354701467004	22.714574157214557	28.43	0
370.5	230.5	61.31005525148289	22.714574157214557	28.425	0
371.5	230.5	61.351755801498776	22.714574157214557	28.425	0
372.5	230.5	61.393456351514665	22.714574157214557	28.455	0
373.5	230.5	61.43515690153055	22.714574157214557	28.445	0
374.5	230.5	61.47685745154644	22.714574157214557	28.43	0
375.5	230.5	61.51855800156232	22.714574157214557	28.43	0
376.5	230.5	61.5602585515782	22.714574157214557	28.42	0
377.5	230.5	61.60195910159409	22.714574157214557	28.394999	0
378.5	230.5	61.64365965160997	22.714574157214557	28.385	0
379.5	230.5	61.685360201625855	22.714574157214557	28.4	0
380.5	230.5	61.727060751641744	22.714574157214557	28.39	0
381.5	230.5	61.76876130165763	22.714574157214557	28.4	0
382.5	230.5	61.81046185167351	22.714574157214557	28.39	0
383.5	230.5	61.8521624016894	22.714574157214557	28.38	0
384.5	230.5	61.89386295170528	22.714574157214557	28.394999	0
385.5	230.5	61.93556350172116	22.714574157214557	28.375	0
386.5	230.5	61.97726405173705	22.714574157214557	28.394999	0
387.5	230.5	62.01896460175294	22.714574157214557	28.42	0
388.5	230.5	62.060665151768816	22.714574157214557	28.425	0
389.5	230.5	62.102365701784706	22.714574157214557	28.435	0
390.5	230.5	62.144066251800595	22.714574157214557	28.43	0
391.5	230.5	62.18576680181648	22.714574157214557	28.439999	0
392.5	230.5	62.22746735183236	22.714574157214557	28.46	0
393.5	230.5	62.26916790184825	22.714574157214557	28.474998	0
394.5	230.5	62.31086845186413	22.714574157214557	28.474998	0
395.5	230.5	62.35256900188001	22.714574157214557	28.474998	0
396.5	230.5	62.3942695518959	22.714574157214557	28.455	0
397.5	230.5	62.435970101911785	22.714574157214557	28.439999	0
398.5	230.5	62.47767065192767	22.714574157214557	28.439999	0
399.5	230.5	62.51937120194356	22.714574157214557	28.435	0
400.5	230.5	62.561071751959446	22.714574157214557	28.445	0
401.5	230.5	62.60277230197532	22.714574157214557	28.46	0
402.5	230.5	62.64447285199121	22.714574157214557	28.47	0
403.5	230.5	62.6861734020071	22.714574157214557	28.47	0
404.5	230.5	62.72787395202298	22.714574157214557	28.465	0
405.5	230.5	62.769574502038864	22.714574157214557	28.47	0
406.5	230.5	62.811275052054754	22.714574157214557	28.49	0
407.5	230.5	62.852975602070636	22.714574157214557	28.535	0
408.5	230.5	62.89467615208652	22.714574157214557	28.57	0
409.5	230.5	62.93637670210241	22.714574157214557	28.599998	0
410.5	230.5	62.97807725211829	22.714574157214557	28.625	0
411.5	230.5	63.01977780213417	22.714574157214557	28.664999	0
412.5	230.5	63.06147835215006	22.714574157214557	28.675	0
413.5	230.5	63.10317890216594	22.714574157214557	28.699999	0
414.5	230.5	63.144879452181826	22.714574157214557	28.724998	0
415.5	230.5	63.186580002197715	22.714574157214557	28.755	0
416.5	230.5	63.228280552213604	22.714574157214557	28.785	0
417.5	230.5	63.26998110222948	22.714574157214557	28.82	0
418.5	230.5	63.31168165224537	22.714574157214557	28.849998	0
419.5	230.5	63.35338220226126	22.714574157214557	28.84	0
420.5	230.5	63.39508275227714	22.714574157214557	28.814999	0
421.5	230.5	63.43678330229302	22.714574157214557	28.835	0
422.5	230.5	63.47848385230891	22.714574157214557	28.849998	0
423.5	230.5	63.520184402324794	22.714574157214557	28.865	0
424.5	230.5	63.56188495234068	22.714574157214557	28.89	0
425.5	230.5	63.603585502356566	22.714574157214557	28.904999	0
426.5	230.5	63.64528605237245	22.714574157214557	28.92	0
427.5	230.5	63.68698660238833	22.714574157214557	28.93	0
428.5	230.5	63.72868715240422	22.714574157214557	28.93	0
429.5	230.5	63.7703877024201	22.714574157214557	28.925	0
430.5	230.5	63.812088252435984	22.714574157214557	28.9	0
431.5	230.5	63.853788802451874	22.714574157214557	28.88	0
432.5	230.5	63.89548935246776	22.714574157214557	28.84	0
433.5	230.5	63.937189902483645	22.714574157214557	28.875	0
434.5	230.5	63.97889045249953	22.714574157214557	28.91	0
435.5	230.5	64.02059100251542	22.714574157214557	28.935	0
436.5	230.5	64.06229155253129	22.714574157214557	28.914999	0
437.5	230.5	64.10399210254718	22.714574157214557	28.939999	0
438.5	230.5	64.14569265256307	22.714574157214557	28.974998	0
439.5	230.5	64.18739320257896	22.714574157214557	28.955	0
440.5	230.5	64.22909375259484	22.714574157214557	28.914999	0
441.5	230.5	64.27079430261072	22.714574157214557	28.885	0
442.5	230.5	64.3124948526266	22.714574157214557	28.875	0
443.5	230.5	64.35419540264249	22.714574157214557	28.9	0
444.5	230.5	64.39589595265838	22.714574157214557	28.894999	0
445.5	230.5	64.43759650267427	22.714574157214557	28.89	0
446.5	230.5	64.47929705269014	22.714574157214557	28.949999	0
447.5	230.5	64.52099760270603	22.714574157214557	28.974998	0
448.5	230.5	64.56269815272192	22.714574157214557	28.945	0
449.5	230.5	64.6043987027378	22.714574157214557	28.949999	0
450.5	230.5	64.64609925275369	22.714574157214557	28.949999	0
451.5	230.5	64.68779980276958	22.714574157214557	28.955	0
452.5	230.5	64.72950035278546	22.714574157214557	28.925	0
453.5	230.5	64.77120090280134	22.714574157214557	28.914999	0
454.5	230.5	64.81290145281723	22.714574157214557	28.92	0
455.5	230.5	64.8546020028331	22.714574157214557	28.955	0
456.5	230.5	64.896302552849	22.714574157214557	28.994999	0
457.5	230.5	64.93800310286488	22.714574157214557	28.99	0
458.5	230.5	64.97970365288077	22.714574157214557	29.0	0
459.5	230.5	65.02140420289665	22.714574157214557	28.955	0
460.5	230.5	65.06310475291254	22.714574157214557	28.92	0
461.5	230.5	65.10480530292843	22.714574157214557	28.9	0
462.5	230.5	65.1465058529443	22.714574157214557	28.894999	0
463.5	230.5	65.18820640296019	22.714574157214557	28.88	0
464.5	230.5	65.22990695297608	22.714574157214557	28.869999	0
465.5	230.5	65.27160750299197	22.714574157214557	28.84	0
466.5	230.5	65.31330805300784	22.714574157214557	28.814999	0
467.5	230.5	65.35500860302373	22.714574157214557	28.779999	0
468.5	230.5	65.39670915303961	22.714574157214557	28.769999	0
469.5	230.5	65.4384097030555	22.714574157214557	28.789999	0
470.5	230.5	65.48011025307139	22.714574157214557	28.769999	0
471.5	230.5	65.52181080308728	22.714574157214557	28.74	0
472.5	230.5	65.56351135310315	22.714574157214557	28.765	0
473.5	230.5	65.60521190311904	22.714574157214557	28.744999	0
474.5	230.5	65.64691245313493	22.714574157214557	28.73	0
475.5	230.5	65.6886130031508	22.714574157214557	28.72	0
476.5	230.5	65.7303135531667	22.714574157214557	28.71	0
477.5	230.5	65.77201410318258	22.714574157214557	28.699999	0
478.5	230.5	65.81371465319847	22.714574157214557	28.695	0
479.5	230.5	65.85541520321435	22.714574157214557	28.699999	0
480.5	230.5	65.89711575323024	22.714574157214557	28.685	0
481.5	230.5	65.93881630324611	22.714574157214557	28.66	0
482.5	230.5	65.980516853262	22.714574157214557	28.65	0
483.5	230.5	66.02221740327789	22.714574157214557	28.65	0
484.5	230.5	66.06391795329378	22.714574157214557	28.654999	0
485.5	230.5	66.10561850330966	22.714574157214557	28.625	0
486.5	230.5	66.14731905332555	22.714574157214557	28.595	0
487.5	230.5	66.18901960334142	22.714574157214557	28.58	0
488.5	230.5	66.23072015335731	22.714574157214557	28.58	0
489.5	230.5	66.2724207033732	22.714574157214557	28.59	0
490.5	230.5	66.31412125338909	22.714574157214557	28.599998	0
491.5	230.5	66.35582180340496	22.714574157214557	28.585	0
492.5	230.5	66.39752235342085	22.714574157214557	28.564999	0
493.5	230.5	66.43922290343674	22.714574157214557	28.555	0
494.5	230.5	66.48092345345262	22.714574157214557	28.539999	0
495.5	230.5	66.52262400346851	22.714574157214557	28.484999	0
496.5	230.5	66.5643245534844	22.714574157214557	28.47	0
497.5	230.5	66.60602510350029	22.714574157214557	28.46	0
498.5	230.5	66.64772565351616	22.714574157214557	28.455	0
499.5	230.5	66.68942620353205	22.714574157214557	28.43	0
500.5	230.5	66.73112675354793	22.714574157214557	28.414999	0
501.5	230.5	66.77282730356382	22.714574157214557	28.435	0
502.5	230.5	66.8145278535797	22.714574157214557	28.439999	0
503.5	230.5	66.8562284035956	22.714574157214557	28.425	0
504.5	230.5	66.89792895361147	22.714574157214557	28.435	0
505.5	230.5	66.93962950362736	22.714574157214557	28.42	0
506.5	230.5	66.98133005364325	22.714574157214557	28.42	0
507.5	230.5	67.02303060365912	22.714574157214557	28.4	0
508.5	230.5	67.06473115367501	22.714574157214557	28.394999	0
509.5	230.5	67.1064317036909	22.714574157214557	28.425	0
510.5	230.5	67.14813225370679	22.714574157214557	28.359999	0
511.5	230.5	67.18983280372267	22.714574157214557	28.394999	0
512.5	230.5	67.23153335373856	22.714574157214557	28.39	0
513.5	230.5	67.27323390375443	22.714574157214557	28.39	0
514.5	230.5	67.31493445377032	22.714574157214557	28.34	0
515.5	230.5	67.35663500378621	22.714574157214557	28.285	0
516.5	230.5	67.3983355538021	22.714574157214557	28.23	0
517.5	230.5	67.44003610381797	22.714574157214557	28.185	0
518.5	230.5	67.48173665383386	22.714574157214557	28.18	0
519.5	230.5	67.52343720384975	22.714574157214557	28.18	0
520.5	230.5	67.56513775386563	22.714574157214557	28.119999	0
521.5	230.5	67.60683830388152	22.714574157214557	28.039999	0
522.5	230.5	67.6485388538974	22.714574157214557	27.965	0
523.5	230.5	67.6902394039133	22.714574157214557	27.945	0
524.5	230.5	67.73193995392917	22.714574157214557	27.939999	0
525.5	230.5	67.77364050394506	22.714574157214557	27.949999	0
526.5	230.5	67.81534105396094	22.714574157214557	27.965	0
527.5	230.5	67.85704160397682	22.714574157214557	27.974998	0
528.5	230.5	67.89874215399271	22.714574157214557	27.939999	0
529.5	230.5	67.9404427040086	22.714574157214557	27.92	0
530.5	230.5	67.98214325402448	22.714574157214557	27.885	0
531.5	230.5	68.02384380404037	22.714574157214557	27.824999	0
532.5	230.5	68.06554435405626	22.714574157214557	27.779999	0
533.5	230.5	68.10724490407213	22.714574157214557	27.755	0
534.5	230.5	68.14894545408802	22.714574157214557	27.715	0
535.5	230.5	68.19064600410391	22.714574157214557	27.664999	0
536.5	230.5	68.2323465541198	22.714574157214557	27.619999	0
537.5	230.5	68.27404710413568	22.714574157214557	27.609999	0
538.5	230.5	68.31574765415156	22.714574157214557	27.599998	0
539.5	230.5	68.35744820416744	22.714574157214557	27.599998	0
540.5	230.5	68.39914875418333	22.714574157214557	27.64	0
324.5	231.5	59.39182995075218	22.672902029068744	28.66	0
325.5	231.5	59.43353050076807	22.672902029068744	28.72	0
326.5	231.5	59.475231050783954	22.672902029068744	28.67	0
327.5	231.5	59.516931600799836	22.672902029068744	28.595	0
328.5	231.5	59.558632150815725	22.672902029068744	28.539999	0
329.5	231.5	59.60033270083161	22.672902029068744	28.49	0
330.5	231.5	59.6420332508475	22.672902029068744	28.435	0
331.5	231.5	59.68373380086338	22.672902029068744	28.394999	0
332.5	231.5	59.72543435087927	22.672902029068744	28.42	0
333.5	231.5	59.76713490089515	22.672902029068744	28.49	0
334.5	231.5	59.80883545091103	22.672902029068744	28.57	0
335.5	231.5	59.85053600092692	22.672902029068744	28.644999	0
336.5	231.5	59.892236550942805	22.672902029068744	28.675	0
337.5	231.5	59.93393710095869	22.672902029068744	28.68	0
338.5	231.5	59.975637650974576	22.672902029068744	28.654999	0
339.5	231.5	60.01733820099046	22.672902029068744	28.619999	0
340.5	231.5	60.05903875100634	22.672902029068744	28.585	0
341.5	231.5	60.10073930102223	22.672902029068744	28.564999	0
342.5	231.5	60.14243985103811	22.672902029068744	28.56	0
343.5	231.5	60.184140401054	22.672902029068744	28.555	0
344.5	231.5	60.225840951069884	22.672902029068744	28.539999	0
345.5	231.5	60.26754150108577	22.672902029068744	28.515	0
346.5	231.5	60.309242051101656	22.672902029068744	28.465	0
347.5	231.5	60.35094260111754	22.672902029068744	28.445	0
348.5	231.5	60.39264315113343	22.672902029068744	28.449999	0
349.5	231.5	60.43434370114931	22.672902029068744	28.48	0
350.5	231.5	60.47604425116519	22.672902029068744	28.484999	0
351.5	231.5	60.51774480118108	22.672902029068744	28.48	0
352.5	231.5	60.55944535119696	22.672902029068744	28.474998	0
353.5	231.5	60.601145901212846	22.672902029068744	28.46	0
354.5	231.5	60.642846451228735	22.672902029068744	28.445	0
