Pixel-X	Pixel-Y	Longitude	Latitude	sst	qual_sst
403.5	260.5	62.6861734020071	21.464410312840194	26.51	0
404.5	260.5	62.72787395202298	21.464410312840194	26.654999	0
405.5	260.5	62.769574502038864	21.464410312840194	26.644999	0
406.5	260.5	62.811275052054754	21.464410312840194	26.67	0
407.5	260.5	62.852975602070636	21.464410312840194	26.705	0
408.5	260.5	62.89467615208652	21.464410312840194	26.585	0
409.5	260.5	62.93637670210241	21.464410312840194	26.675	0
410.5	260.5	62.97807725211829	21.464410312840194	26.685	0
411.5	260.5	63.01977780213417	21.464410312840194	26.394999	0
416.5	260.5	63.228280552213604	21.464410312840194	26.97	0
417.5	260.5	63.26998110222948	21.464410312840194	26.914999	0
418.5	260.5	63.31168165224537	21.464410312840194	26.755	0
419.5	260.5	63.35338220226126	21.464410312840194	26.695	0
427.5	260.5	63.68698660238833	21.464410312840194	26.67	0
428.5	260.5	63.72868715240422	21.464410312840194	26.675	0
429.5	260.5	63.7703877024201	21.464410312840194	26.75	0
430.5	260.5	63.812088252435984	21.464410312840194	26.75	0
431.5	260.5	63.853788802451874	21.464410312840194	26.335	0
435.5	260.5	64.02059100251542	21.464410312840194	26.265	0
436.5	260.5	64.06229155253129	21.464410312840194	26.25	0
437.5	260.5	64.10399210254718	21.464410312840194	26.26	0
438.5	260.5	64.14569265256307	21.464410312840194	26.275	0
439.5	260.5	64.18739320257896	21.464410312840194	26.305	0
440.5	260.5	64.22909375259484	21.464410312840194	26.335	0
441.5	260.5	64.27079430261072	21.464410312840194	26.359999	0
442.5	260.5	64.3124948526266	21.464410312840194	26.39	0
443.5	260.5	64.35419540264249	21.464410312840194	26.355	0
444.5	260.5	64.39589595265838	21.464410312840194	26.224998	0
445.5	260.5	64.43759650267427	21.464410312840194	26.175	0
446.5	260.5	64.47929705269014	21.464410312840194	26.224998	0
447.5	260.5	64.52099760270603	21.464410312840194	26.369999	0
448.5	260.5	64.56269815272192	21.464410312840194	26.445	0
449.5	260.5	64.6043987027378	21.464410312840194	26.39	0
450.5	260.5	64.64609925275369	21.464410312840194	26.599998	0
451.5	260.5	64.68779980276958	21.464410312840194	26.585	0
452.5	260.5	64.72950035278546	21.464410312840194	26.51	0
453.5	260.5	64.77120090280134	21.464410312840194	26.47	0
454.5	260.5	64.81290145281723	21.464410312840194	26.599998	0
455.5	260.5	64.8546020028331	21.464410312840194	26.605	0
456.5	260.5	64.896302552849	21.464410312840194	26.539999	0
457.5	260.5	64.93800310286488	21.464410312840194	26.58	0
458.5	260.5	64.97970365288077	21.464410312840194	26.609999	0
459.5	260.5	65.02140420289665	21.464410312840194	26.585	0
460.5	260.5	65.06310475291254	21.464410312840194	26.615	0
461.5	260.5	65.10480530292843	21.464410312840194	26.385	0
462.5	260.5	65.1465058529443	21.464410312840194	26.49	0
463.5	260.5	65.18820640296019	21.464410312840194	26.67	0
464.5	260.5	65.22990695297608	21.464410312840194	26.765	0
465.5	260.5	65.27160750299197	21.464410312840194	26.795	0
466.5	260.5	65.31330805300784	21.464410312840194	26.76	0
467.5	260.5	65.35500860302373	21.464410312840194	26.595	0
468.5	260.5	65.39670915303961	21.464410312840194	26.595	0
469.5	260.5	65.4384097030555	21.464410312840194	26.605	0
470.5	260.5	65.48011025307139	21.464410312840194	26.605	0
476.5	260.5	65.7303135531667	21.464410312840194	27.41	0
477.5	260.5	65.77201410318258	21.464410312840194	27.115	0
478.5	260.5	65.81371465319847	21.464410312840194	26.935	0
479.5	260.5	65.85541520321435	21.464410312840194	26.91	0
480.5	260.5	65.89711575323024	21.464410312840194	26.865	0
481.5	260.5	65.93881630324611	21.464410312840194	26.939999	0
482.5	260.5	65.980516853262	21.464410312840194	26.925	0
483.5	260.5	66.02221740327789	21.464410312840194	26.955	0
484.5	260.5	66.06391795329378	21.464410312840194	27.0	0
485.5	260.5	66.10561850330966	21.464410312840194	26.949999	0
486.5	260.5	66.14731905332555	21.464410312840194	27.205	0
487.5	260.5	66.18901960334142	21.464410312840194	26.949999	0
501.5	260.5	66.77282730356382	21.464410312840194	27.42	0
502.5	260.5	66.8145278535797	21.464410312840194	27.555	0
510.5	260.5	67.14813225370679	21.464410312840194	27.345	0
511.5	260.5	67.18983280372267	21.464410312840194	27.345	0
512.5	260.5	67.23153335373856	21.464410312840194	27.39	0
513.5	260.5	67.27323390375443	21.464410312840194	27.314999	0
514.5	260.5	67.31493445377032	21.464410312840194	27.31	0
516.5	260.5	67.3983355538021	21.464410312840194	27.234999	0
517.5	260.5	67.44003610381797	21.464410312840194	27.005	0
518.5	260.5	67.48173665383386	21.464410312840194	27.42	0
519.5	260.5	67.52343720384975	21.464410312840194	27.545	0
520.5	260.5	67.56513775386563	21.464410312840194	27.39	0
521.5	260.5	67.60683830388152	21.464410312840194	26.97	0
522.5	260.5	67.6485388538974	21.464410312840194	26.92	0
523.5	260.5	67.6902394039133	21.464410312840194	27.385	0
524.5	260.5	67.73193995392917	21.464410312840194	26.925	0
525.5	260.5	67.77364050394506	21.464410312840194	27.175	0
330.5	261.5	59.6420332508475	21.42273818469438	24.685	0
331.5	261.5	59.68373380086338	21.42273818469438	24.8	0
332.5	261.5	59.72543435087927	21.42273818469438	25.005	0
333.5	261.5	59.76713490089515	21.42273818469438	24.574999	0
334.5	261.5	59.80883545091103	21.42273818469438	24.855	0
335.5	261.5	59.85053600092692	21.42273818469438	25.435	0
336.5	261.5	59.892236550942805	21.42273818469438	25.705	0
337.5	261.5	59.93393710095869	21.42273818469438	25.914999	0
338.5	261.5	59.975637650974576	21.42273818469438	25.43	0
339.5	261.5	60.01733820099046	21.42273818469438	25.38	0
340.5	261.5	60.05903875100634	21.42273818469438	26.035	0
341.5	261.5	60.10073930102223	21.42273818469438	26.095	0
342.5	261.5	60.14243985103811	21.42273818469438	26.06	0
343.5	261.5	60.184140401054	21.42273818469438	26.055	0
344.5	261.5	60.225840951069884	21.42273818469438	26.074999	0
345.5	261.5	60.26754150108577	21.42273818469438	26.13	0
346.5	261.5	60.309242051101656	21.42273818469438	26.17	0
347.5	261.5	60.35094260111754	21.42273818469438	27.994999	0
348.5	261.5	60.39264315113343	21.42273818469438	27.885	0
354.5	261.5	60.642846451228735	21.42273818469438	27.619999	0
355.5	261.5	60.68454700124462	21.42273818469438	27.76	0
356.5	261.5	60.7262475512605	21.42273818469438	26.49	0
358.5	261.5	60.80964865129227	21.42273818469438	27.26	0
359.5	261.5	60.85134920130816	21.42273818469438	26.984999	0
360.5	261.5	60.89304975132404	21.42273818469438	27.164999	0
361.5	261.5	60.93475030133993	21.42273818469438	27.46	0
365.5	261.5	61.10155250140347	21.42273818469438	27.345	0
366.5	261.5	61.14325305141935	21.42273818469438	26.185	0
367.5	261.5	61.18495360143524	21.42273818469438	26.119999	0
368.5	261.5	61.22665415145112	21.42273818469438	26.189999	0
369.5	261.5	61.268354701467004	21.42273818469438	26.275	0
370.5	261.5	61.31005525148289	21.42273818469438	26.349998	0
371.5	261.5	61.351755801498776	21.42273818469438	26.295	0
372.5	261.5	61.393456351514665	21.42273818469438	26.59	0
373.5	261.5	61.43515690153055	21.42273818469438	26.47	0
374.5	261.5	61.47685745154644	21.42273818469438	26.175	0
375.5	261.5	61.51855800156232	21.42273818469438	26.074999	0
376.5	261.5	61.5602585515782	21.42273818469438	26.074999	0
377.5	261.5	61.60195910159409	21.42273818469438	26.019999	0
378.5	261.5	61.64365965160997	21.42273818469438	25.945	0
379.5	261.5	61.685360201625855	21.42273818469438	26.035	0
380.5	261.5	61.727060751641744	21.42273818469438	26.189999	0
381.5	261.5	61.76876130165763	21.42273818469438	26.195	0
382.5	261.5	61.81046185167351	21.42273818469438	26.144999	0
383.5	261.5	61.8521624016894	21.42273818469438	26.24	0
384.5	261.5	61.89386295170528	21.42273818469438	26.25	0
385.5	261.5	61.93556350172116	21.42273818469438	26.24	0
386.5	261.5	61.97726405173705	21.42273818469438	26.345	0
387.5	261.5	62.01896460175294	21.42273818469438	26.349998	0
388.5	261.5	62.060665151768816	21.42273818469438	26.349998	0
389.5	261.5	62.102365701784706	21.42273818469438	26.314999	0
390.5	261.5	62.144066251800595	21.42273818469438	26.275	0
391.5	261.5	62.18576680181648	21.42273818469438	26.449999	0
392.5	261.5	62.22746735183236	21.42273818469438	26.51	0
393.5	261.5	62.26916790184825	21.42273818469438	26.57	0
394.5	261.5	62.31086845186413	21.42273818469438	26.529999	0
395.5	261.5	62.35256900188001	21.42273818469438	26.365	0
396.5	261.5	62.3942695518959	21.42273818469438	26.39	0
397.5	261.5	62.435970101911785	21.42273818469438	26.41	0
398.5	261.5	62.47767065192767	21.42273818469438	26.404999	0
399.5	261.5	62.51937120194356	21.42273818469438	26.414999	0
400.5	261.5	62.561071751959446	21.42273818469438	26.355	0
401.5	261.5	62.60277230197532	21.42273818469438	26.455	0
402.5	261.5	62.64447285199121	21.42273818469438	26.49	0
403.5	261.5	62.6861734020071	21.42273818469438	26.574999	0
404.5	261.5	62.72787395202298	21.42273818469438	26.67	0
405.5	261.5	62.769574502038864	21.42273818469438	26.734999	0
406.5	261.5	62.811275052054754	21.42273818469438	26.75	0
407.5	261.5	62.852975602070636	21.42273818469438	26.715	0
408.5	261.5	62.89467615208652	21.42273818469438	26.65	0
409.5	261.5	62.93637670210241	21.42273818469438	26.76	0
410.5	261.5	62.97807725211829	21.42273818469438	26.734999	0
411.5	261.5	63.01977780213417	21.42273818469438	26.505	0
412.5	261.5	63.06147835215006	21.42273818469438	26.615	0
413.5	261.5	63.10317890216594	21.42273818469438	26.619999	0
427.5	261.5	63.68698660238833	21.42273818469438	26.67	0
428.5	261.5	63.72868715240422	21.42273818469438	26.67	0
429.5	261.5	63.7703877024201	21.42273818469438	26.74	0
430.5	261.5	63.812088252435984	21.42273818469438	26.795	0
431.5	261.5	63.853788802451874	21.42273818469438	26.769999	0
432.5	261.5	63.89548935246776	21.42273818469438	26.619999	0
435.5	261.5	64.02059100251542	21.42273818469438	26.34	0
436.5	261.5	64.06229155253129	21.42273818469438	26.265	0
437.5	261.5	64.10399210254718	21.42273818469438	26.3	0
438.5	261.5	64.14569265256307	21.42273818469438	26.345	0
439.5	261.5	64.18739320257896	21.42273818469438	26.324999	0
440.5	261.5	64.22909375259484	21.42273818469438	26.289999	0
441.5	261.5	64.27079430261072	21.42273818469438	26.18	0
442.5	261.5	64.3124948526266	21.42273818469438	26.275	0
443.5	261.5	64.35419540264249	21.42273818469438	26.289999	0
444.5	261.5	64.39589595265838	21.42273818469438	26.269999	0
445.5	261.5	64.43759650267427	21.42273818469438	26.164999	0
446.5	261.5	64.47929705269014	21.42273818469438	26.195	0
447.5	261.5	64.52099760270603	21.42273818469438	26.375	0
448.5	261.5	64.56269815272192	21.42273818469438	26.445	0
449.5	261.5	64.6043987027378	21.42273818469438	26.394999	0
450.5	261.5	64.64609925275369	21.42273818469438	26.519999	0
451.5	261.5	64.68779980276958	21.42273818469438	26.529999	0
452.5	261.5	64.72950035278546	21.42273818469438	26.39	0
453.5	261.5	64.77120090280134	21.42273818469438	26.41	0
454.5	261.5	64.81290145281723	21.42273818469438	26.484999	0
455.5	261.5	64.8546020028331	21.42273818469438	26.605	0
456.5	261.5	64.896302552849	21.42273818469438	26.55	0
457.5	261.5	64.93800310286488	21.42273818469438	26.625	0
458.5	261.5	64.97970365288077	21.42273818469438	26.564999	0
459.5	261.5	65.02140420289665	21.42273818469438	26.625	0
460.5	261.5	65.06310475291254	21.42273818469438	26.65	0
461.5	261.5	65.10480530292843	21.42273818469438	26.484999	0
462.5	261.5	65.1465058529443	21.42273818469438	26.43	0
463.5	261.5	65.18820640296019	21.42273818469438	26.689999	0
464.5	261.5	65.22990695297608	21.42273818469438	26.855	0
465.5	261.5	65.27160750299197	21.42273818469438	26.74	0
466.5	261.5	65.31330805300784	21.42273818469438	26.845	0
467.5	261.5	65.35500860302373	21.42273818469438	26.724998	0
468.5	261.5	65.39670915303961	21.42273818469438	26.689999	0
469.5	261.5	65.4384097030555	21.42273818469438	26.675	0
470.5	261.5	65.48011025307139	21.42273818469438	26.765	0
471.5	261.5	65.52181080308728	21.42273818469438	26.8	0
477.5	261.5	65.77201410318258	21.42273818469438	27.335	0
478.5	261.5	65.81371465319847	21.42273818469438	27.135	0
479.5	261.5	65.85541520321435	21.42273818469438	26.984999	0
480.5	261.5	65.89711575323024	21.42273818469438	26.855	0
481.5	261.5	65.93881630324611	21.42273818469438	26.97	0
482.5	261.5	65.980516853262	21.42273818469438	26.96	0
483.5	261.5	66.02221740327789	21.42273818469438	26.93	0
484.5	261.5	66.06391795329378	21.42273818469438	26.99	0
485.5	261.5	66.10561850330966	21.42273818469438	26.97	0
486.5	261.5	66.14731905332555	21.42273818469438	26.949999	0
487.5	261.5	66.18901960334142	21.42273818469438	26.92	0
488.5	261.5	66.23072015335731	21.42273818469438	26.88	0
495.5	261.5	66.52262400346851	21.42273818469438	27.285	0
496.5	261.5	66.5643245534844	21.42273818469438	27.21	0
501.5	261.5	66.77282730356382	21.42273818469438	27.359999	0
502.5	261.5	66.8145278535797	21.42273818469438	27.324999	0
503.5	261.5	66.8562284035956	21.42273818469438	27.3	0
504.5	261.5	66.89792895361147	21.42273818469438	27.3	0
510.5	261.5	67.14813225370679	21.42273818469438	27.599998	0
511.5	261.5	67.18983280372267	21.42273818469438	27.365	0
512.5	261.5	67.23153335373856	21.42273818469438	27.385	0
513.5	261.5	67.27323390375443	21.42273818469438	27.324999	0
514.5	261.5	67.31493445377032	21.42273818469438	27.24	0
515.5	261.5	67.35663500378621	21.42273818469438	27.119999	0
516.5	261.5	67.3983355538021	21.42273818469438	27.269999	0
517.5	261.5	67.44003610381797	21.42273818469438	26.994999	0
518.5	261.5	67.48173665383386	21.42273818469438	27.385	0
519.5	261.5	67.52343720384975	21.42273818469438	27.644999	0
520.5	261.5	67.56513775386563	21.42273818469438	27.715	0
521.5	261.5	67.60683830388152	21.42273818469438	27.755	0
522.5	261.5	67.6485388538974	21.42273818469438	27.57	0
523.5	261.5	67.6902394039133	21.42273818469438	27.564999	0
524.5	261.5	67.73193995392917	21.42273818469438	27.65	0
525.5	261.5	67.77364050394506	21.42273818469438	27.57	0
330.5	262.5	59.6420332508475	21.38106605654857	24.515	0
331.5	262.5	59.68373380086338	21.38106605654857	25.01	0
332.5	262.5	59.72543435087927	21.38106605654857	24.63	0
333.5	262.5	59.76713490089515	21.38106605654857	24.99	0
334.5	262.5	59.80883545091103	21.38106605654857	24.88	0
335.5	262.5	59.85053600092692	21.38106605654857	25.234999	0
336.5	262.5	59.892236550942805	21.38106605654857	25.695	0
337.5	262.5	59.93393710095869	21.38106605654857	26.005	0
338.5	262.5	59.975637650974576	21.38106605654857	25.599998	0
339.5	262.5	60.01733820099046	21.38106605654857	26.045	0
340.5	262.5	60.05903875100634	21.38106605654857	25.885	0
341.5	262.5	60.10073930102223	21.38106605654857	25.89	0
342.5	262.5	60.14243985103811	21.38106605654857	25.91	0
343.5	262.5	60.184140401054	21.38106605654857	26.08	0
344.5	262.5	60.225840951069884	21.38106605654857	26.085	0
345.5	262.5	60.26754150108577	21.38106605654857	26.045	0
346.5	262.5	60.309242051101656	21.38106605654857	25.855	0
347.5	262.5	60.35094260111754	21.38106605654857	27.994999	0
348.5	262.5	60.39264315113343	21.38106605654857	27.885	0
354.5	262.5	60.642846451228735	21.38106605654857	27.019999	0
355.5	262.5	60.68454700124462	21.38106605654857	27.115	0
356.5	262.5	60.7262475512605	21.38106605654857	27.365	0
357.5	262.5	60.76794810127639	21.38106605654857	26.845	0
358.5	262.5	60.80964865129227	21.38106605654857	27.119999	0
359.5	262.5	60.85134920130816	21.38106605654857	27.164999	0
360.5	262.5	60.89304975132404	21.38106605654857	27.345	0
365.5	262.5	61.10155250140347	21.38106605654857	27.164999	0
366.5	262.5	61.14325305141935	21.38106605654857	26.555	0
367.5	262.5	61.18495360143524	21.38106605654857	25.949999	0
368.5	262.5	61.22665415145112	21.38106605654857	26.439999	0
369.5	262.5	61.268354701467004	21.38106605654857	25.939999	0
370.5	262.5	61.31005525148289	21.38106605654857	26.185	0
371.5	262.5	61.351755801498776	21.38106605654857	26.16	0
372.5	262.5	61.393456351514665	21.38106605654857	26.019999	0
373.5	262.5	61.43515690153055	21.38106605654857	26.445	0
374.5	262.5	61.47685745154644	21.38106605654857	26.019999	0
375.5	262.5	61.51855800156232	21.38106605654857	25.965	0
376.5	262.5	61.5602585515782	21.38106605654857	25.835	0
377.5	262.5	61.60195910159409	21.38106605654857	25.904999	0
378.5	262.5	61.64365965160997	21.38106605654857	25.965	0
379.5	262.5	61.685360201625855	21.38106605654857	26.095	0
380.5	262.5	61.727060751641744	21.38106605654857	26.175	0
381.5	262.5	61.76876130165763	21.38106605654857	26.125	0
382.5	262.5	61.81046185167351	21.38106605654857	26.07	0
383.5	262.5	61.8521624016894	21.38106605654857	26.09	0
384.5	262.5	61.89386295170528	21.38106605654857	26.055	0
385.5	262.5	61.93556350172116	21.38106605654857	26.105	0
386.5	262.5	61.97726405173705	21.38106605654857	26.385	0
387.5	262.5	62.01896460175294	21.38106605654857	26.26	0
388.5	262.5	62.060665151768816	21.38106605654857	26.305	0
389.5	262.5	62.102365701784706	21.38106605654857	26.335	0
390.5	262.5	62.144066251800595	21.38106605654857	26.39	0
391.5	262.5	62.18576680181648	21.38106605654857	26.47	0
392.5	262.5	62.22746735183236	21.38106605654857	26.564999	0
393.5	262.5	62.26916790184825	21.38106605654857	26.585	0
394.5	262.5	62.31086845186413	21.38106605654857	26.545	0
395.5	262.5	62.35256900188001	21.38106605654857	26.519999	0
396.5	262.5	62.3942695518959	21.38106605654857	26.49	0
397.5	262.5	62.435970101911785	21.38106605654857	26.505	0
398.5	262.5	62.47767065192767	21.38106605654857	26.39	0
399.5	262.5	62.51937120194356	21.38106605654857	26.3	0
400.5	262.5	62.561071751959446	21.38106605654857	26.335	0
401.5	262.5	62.60277230197532	21.38106605654857	26.47	0
402.5	262.5	62.64447285199121	21.38106605654857	26.49	0
403.5	262.5	62.6861734020071	21.38106605654857	26.515	0
404.5	262.5	62.72787395202298	21.38106605654857	26.515	0
405.5	262.5	62.769574502038864	21.38106605654857	26.574999	0
406.5	262.5	62.811275052054754	21.38106605654857	26.625	0
407.5	262.5	62.852975602070636	21.38106605654857	26.605	0
408.5	262.5	62.89467615208652	21.38106605654857	26.615	0
409.5	262.5	62.93637670210241	21.38106605654857	26.664999	0
410.5	262.5	62.97807725211829	21.38106605654857	26.695	0
411.5	262.5	63.01977780213417	21.38106605654857	26.539999	0
412.5	262.5	63.06147835215006	21.38106605654857	26.59	0
413.5	262.5	63.10317890216594	21.38106605654857	26.43	0
423.5	262.5	63.520184402324794	21.38106605654857	26.625	0
424.5	262.5	63.56188495234068	21.38106605654857	26.545	0
425.5	262.5	63.603585502356566	21.38106605654857	26.42	0
427.5	262.5	63.68698660238833	21.38106605654857	26.574999	0
428.5	262.5	63.72868715240422	21.38106605654857	26.66	0
429.5	262.5	63.7703877024201	21.38106605654857	26.675	0
430.5	262.5	63.812088252435984	21.38106605654857	26.724998	0
431.5	262.5	63.853788802451874	21.38106605654857	26.65	0
432.5	262.5	63.89548935246776	21.38106605654857	26.425	0
433.5	262.5	63.937189902483645	21.38106605654857	26.13	0
435.5	262.5	64.02059100251542	21.38106605654857	26.305	0
436.5	262.5	64.06229155253129	21.38106605654857	26.275	0
437.5	262.5	64.10399210254718	21.38106605654857	26.34	0
438.5	262.5	64.14569265256307	21.38106605654857	26.314999	0
439.5	262.5	64.18739320257896	21.38106605654857	26.369999	0
440.5	262.5	64.22909375259484	21.38106605654857	26.21	0
441.5	262.5	64.27079430261072	21.38106605654857	26.13	0
442.5	262.5	64.3124948526266	21.38106605654857	26.314999	0
443.5	262.5	64.35419540264249	21.38106605654857	26.279999	0
444.5	262.5	64.39589595265838	21.38106605654857	26.335	0
445.5	262.5	64.43759650267427	21.38106605654857	26.365	0
446.5	262.5	64.47929705269014	21.38106605654857	26.244999	0
447.5	262.5	64.52099760270603	21.38106605654857	26.314999	0
448.5	262.5	64.56269815272192	21.38106605654857	26.394999	0
449.5	262.5	64.6043987027378	21.38106605654857	26.435	0
450.5	262.5	64.64609925275369	21.38106605654857	26.529999	0
451.5	262.5	64.68779980276958	21.38106605654857	26.539999	0
452.5	262.5	64.72950035278546	21.38106605654857	26.49	0
453.5	262.5	64.77120090280134	21.38106605654857	26.42	0
454.5	262.5	64.81290145281723	21.38106605654857	26.43	0
455.5	262.5	64.8546020028331	21.38106605654857	26.605	0
456.5	262.5	64.896302552849	21.38106605654857	26.529999	0
457.5	262.5	64.93800310286488	21.38106605654857	26.675	0
458.5	262.5	64.97970365288077	21.38106605654857	26.805	0
459.5	262.5	65.02140420289665	21.38106605654857	26.824999	0
460.5	262.5	65.06310475291254	21.38106605654857	26.81	0
461.5	262.5	65.10480530292843	21.38106605654857	26.72	0
462.5	262.5	65.1465058529443	21.38106605654857	26.635	0
463.5	262.5	65.18820640296019	21.38106605654857	26.84	0
464.5	262.5	65.22990695297608	21.38106605654857	26.845	0
465.5	262.5	65.27160750299197	21.38106605654857	26.894999	0
466.5	262.5	65.31330805300784	21.38106605654857	26.945	0
467.5	262.5	65.35500860302373	21.38106605654857	26.965	0
468.5	262.5	65.39670915303961	21.38106605654857	26.885	0
469.5	262.5	65.4384097030555	21.38106605654857	26.945	0
470.5	262.5	65.48011025307139	21.38106605654857	27.045	0
471.5	262.5	65.52181080308728	21.38106605654857	27.215	0
479.5	262.5	65.85541520321435	21.38106605654857	27.005	0
480.5	262.5	65.89711575323024	21.38106605654857	26.9	0
481.5	262.5	65.93881630324611	21.38106605654857	26.93	0
482.5	262.5	65.980516853262	21.38106605654857	26.939999	0
483.5	262.5	66.02221740327789	21.38106605654857	26.99	0
484.5	262.5	66.06391795329378	21.38106605654857	27.07	0
485.5	262.5	66.10561850330966	21.38106605654857	27.085	0
486.5	262.5	66.14731905332555	21.38106605654857	26.939999	0
487.5	262.5	66.18901960334142	21.38106605654857	26.92	0
488.5	262.5	66.23072015335731	21.38106605654857	27.199999	0
495.5	262.5	66.52262400346851	21.38106605654857	27.189999	0
496.5	262.5	66.5643245534844	21.38106605654857	27.195	0
501.5	262.5	66.77282730356382	21.38106605654857	27.455	0
502.5	262.5	66.8145278535797	21.38106605654857	27.455	0
503.5	262.5	66.8562284035956	21.38106605654857	27.265	0
504.5	262.5	66.89792895361147	21.38106605654857	27.49	0
510.5	262.5	67.14813225370679	21.38106605654857	27.574999	0
511.5	262.5	67.18983280372267	21.38106605654857	27.505	0
512.5	262.5	67.23153335373856	21.38106605654857	27.365	0
513.5	262.5	67.27323390375443	21.38106605654857	27.324999	0
514.5	262.5	67.31493445377032	21.38106605654857	27.224998	0
515.5	262.5	67.35663500378621	21.38106605654857	27.119999	0
516.5	262.5	67.3983355538021	21.38106605654857	27.015	0
517.5	262.5	67.44003610381797	21.38106605654857	26.98	0
518.5	262.5	67.48173665383386	21.38106605654857	27.66	0
328.5	263.5	59.558632150815725	21.339393928402757	23.619999	0
329.5	263.5	59.60033270083161	21.339393928402757	23.55	0
330.5	263.5	59.6420332508475	21.339393928402757	23.539999	0
331.5	263.5	59.68373380086338	21.339393928402757	23.439999	0
332.5	263.5	59.72543435087927	21.339393928402757	24.664999	0
333.5	263.5	59.76713490089515	21.339393928402757	25.16	0
334.5	263.5	59.80883545091103	21.339393928402757	25.06	0
335.5	263.5	59.85053600092692	21.339393928402757	25.06	0
336.5	263.5	59.892236550942805	21.339393928402757	25.724998	0
337.5	263.5	59.93393710095869	21.339393928402757	25.779999	0
338.5	263.5	59.975637650974576	21.339393928402757	25.57	0
339.5	263.5	60.01733820099046	21.339393928402757	25.955	0
340.5	263.5	60.05903875100634	21.339393928402757	25.965	0
341.5	263.5	60.10073930102223	21.339393928402757	25.785	0
342.5	263.5	60.14243985103811	21.339393928402757	25.835	0
343.5	263.5	60.184140401054	21.339393928402757	26.119999	0
344.5	263.5	60.225840951069884	21.339393928402757	26.17	0
345.5	263.5	60.26754150108577	21.339393928402757	26.39	0
346.5	263.5	60.309242051101656	21.339393928402757	26.994999	0
354.5	263.5	60.642846451228735	21.339393928402757	26.74	0
355.5	263.5	60.68454700124462	21.339393928402757	27.505	0
356.5	263.5	60.7262475512605	21.339393928402757	27.335	0
357.5	263.5	60.76794810127639	21.339393928402757	27.07	0
358.5	263.5	60.80964865129227	21.339393928402757	27.06	0
359.5	263.5	60.85134920130816	21.339393928402757	27.644999	0
365.5	263.5	61.10155250140347	21.339393928402757	26.779999	0
366.5	263.5	61.14325305141935	21.339393928402757	26.305	0
367.5	263.5	61.18495360143524	21.339393928402757	26.125	0
368.5	263.5	61.22665415145112	21.339393928402757	26.244999	0
369.5	263.5	61.268354701467004	21.339393928402757	25.904999	0
370.5	263.5	61.31005525148289	21.339393928402757	25.904999	0
371.5	263.5	61.351755801498776	21.339393928402757	25.824999	0
372.5	263.5	61.393456351514665	21.339393928402757	25.859999	0
373.5	263.5	61.43515690153055	21.339393928402757	25.875	0
374.5	263.5	61.47685745154644	21.339393928402757	25.865	0
375.5	263.5	61.51855800156232	21.339393928402757	25.75	0
376.5	263.5	61.5602585515782	21.339393928402757	25.8	0
377.5	263.5	61.60195910159409	21.339393928402757	25.89	0
378.5	263.5	61.64365965160997	21.339393928402757	25.949999	0
379.5	263.5	61.685360201625855	21.339393928402757	25.974998	0
380.5	263.5	61.727060751641744	21.339393928402757	26.05	0
381.5	263.5	61.76876130165763	21.339393928402757	26.099998	0
382.5	263.5	61.81046185167351	21.339393928402757	26.0	0
383.5	263.5	61.8521624016894	21.339393928402757	25.935	0
384.5	263.5	61.89386295170528	21.339393928402757	26.189999	0
385.5	263.5	61.93556350172116	21.339393928402757	26.3	0
386.5	263.5	61.97726405173705	21.339393928402757	26.38	0
387.5	263.5	62.01896460175294	21.339393928402757	26.255	0
388.5	263.5	62.060665151768816	21.339393928402757	26.275	0
389.5	263.5	62.102365701784706	21.339393928402757	26.314999	0
390.5	263.5	62.144066251800595	21.339393928402757	26.41	0
391.5	263.5	62.18576680181648	21.339393928402757	26.49	0
392.5	263.5	62.22746735183236	21.339393928402757	26.529999	0
393.5	263.5	62.26916790184825	21.339393928402757	26.519999	0
394.5	263.5	62.31086845186413	21.339393928402757	26.51	0
395.5	263.5	62.35256900188001	21.339393928402757	26.515	0
396.5	263.5	62.3942695518959	21.339393928402757	26.46	0
397.5	263.5	62.435970101911785	21.339393928402757	26.404999	0
398.5	263.5	62.47767065192767	21.339393928402757	26.255	0
399.5	263.5	62.51937120194356	21.339393928402757	26.189999	0
400.5	263.5	62.561071751959446	21.339393928402757	26.215	0
401.5	263.5	62.60277230197532	21.339393928402757	26.285	0
402.5	263.5	62.64447285199121	21.339393928402757	26.265	0
403.5	263.5	62.6861734020071	21.339393928402757	26.23	0
404.5	263.5	62.72787395202298	21.339393928402757	26.23	0
405.5	263.5	62.769574502038864	21.339393928402757	26.31	0
406.5	263.5	62.811275052054754	21.339393928402757	26.345	0
407.5	263.5	62.852975602070636	21.339393928402757	26.355	0
408.5	263.5	62.89467615208652	21.339393928402757	26.38	0
409.5	263.5	62.93637670210241	21.339393928402757	26.5	0
410.5	263.5	62.97807725211829	21.339393928402757	26.545	0
411.5	263.5	63.01977780213417	21.339393928402757	26.529999	0
412.5	263.5	63.06147835215006	21.339393928402757	26.349998	0
413.5	263.5	63.10317890216594	21.339393928402757	26.18	0
414.5	263.5	63.144879452181826	21.339393928402757	26.019999	0
423.5	263.5	63.520184402324794	21.339393928402757	26.529999	0
424.5	263.5	63.56188495234068	21.339393928402757	26.535	0
425.5	263.5	63.603585502356566	21.339393928402757	26.435	0
426.5	263.5	63.64528605237245	21.339393928402757	26.535	0
