Pixel-X	Pixel-Y	Longitude	Latitude	sst	qual_sst
378.5	288.5	61.64365965160997	20.29759072475746	26.675	0
379.5	288.5	61.685360201625855	20.29759072475746	26.644999	0
380.5	288.5	61.727060751641744	20.29759072475746	26.715	0
381.5	288.5	61.76876130165763	20.29759072475746	26.74	0
382.5	288.5	61.81046185167351	20.29759072475746	26.755	0
383.5	288.5	61.8521624016894	20.29759072475746	26.99	0
384.5	288.5	61.89386295170528	20.29759072475746	27.125	0
385.5	288.5	61.93556350172116	20.29759072475746	27.125	0
386.5	288.5	61.97726405173705	20.29759072475746	27.109999	0
387.5	288.5	62.01896460175294	20.29759072475746	27.18	0
388.5	288.5	62.060665151768816	20.29759072475746	27.119999	0
389.5	288.5	62.102365701784706	20.29759072475746	27.09	0
390.5	288.5	62.144066251800595	20.29759072475746	27.125	0
391.5	288.5	62.18576680181648	20.29759072475746	27.224998	0
392.5	288.5	62.22746735183236	20.29759072475746	27.265	0
393.5	288.5	62.26916790184825	20.29759072475746	27.305	0
394.5	288.5	62.31086845186413	20.29759072475746	27.25	0
395.5	288.5	62.35256900188001	20.29759072475746	27.244999	0
396.5	288.5	62.3942695518959	20.29759072475746	27.455	0
397.5	288.5	62.435970101911785	20.29759072475746	27.49	0
398.5	288.5	62.47767065192767	20.29759072475746	27.25	0
399.5	288.5	62.51937120194356	20.29759072475746	27.365	0
400.5	288.5	62.561071751959446	20.29759072475746	27.519999	0
401.5	288.5	62.60277230197532	20.29759072475746	27.529999	0
402.5	288.5	62.64447285199121	20.29759072475746	27.5	0
403.5	288.5	62.6861734020071	20.29759072475746	27.425	0
404.5	288.5	62.72787395202298	20.29759072475746	27.38	0
405.5	288.5	62.769574502038864	20.29759072475746	27.425	0
406.5	288.5	62.811275052054754	20.29759072475746	27.32	0
407.5	288.5	62.852975602070636	20.29759072475746	27.314999	0
408.5	288.5	62.89467615208652	20.29759072475746	27.38	0
409.5	288.5	62.93637670210241	20.29759072475746	27.465	0
410.5	288.5	62.97807725211829	20.29759072475746	27.404999	0
411.5	288.5	63.01977780213417	20.29759072475746	27.449999	0
412.5	288.5	63.06147835215006	20.29759072475746	27.535	0
413.5	288.5	63.10317890216594	20.29759072475746	27.47	0
414.5	288.5	63.144879452181826	20.29759072475746	27.305	0
415.5	288.5	63.186580002197715	20.29759072475746	27.314999	0
416.5	288.5	63.228280552213604	20.29759072475746	27.385	0
417.5	288.5	63.26998110222948	20.29759072475746	27.47	0
418.5	288.5	63.31168165224537	20.29759072475746	27.615	0
419.5	288.5	63.35338220226126	20.29759072475746	27.765	0
420.5	288.5	63.39508275227714	20.29759072475746	27.779999	0
421.5	288.5	63.43678330229302	20.29759072475746	27.43	0
422.5	288.5	63.47848385230891	20.29759072475746	27.394999	0
423.5	288.5	63.520184402324794	20.29759072475746	27.96	0
424.5	288.5	63.56188495234068	20.29759072475746	28.25	0
425.5	288.5	63.603585502356566	20.29759072475746	28.055	0
426.5	288.5	63.64528605237245	20.29759072475746	28.0	0
427.5	288.5	63.68698660238833	20.29759072475746	28.125	0
428.5	288.5	63.72868715240422	20.29759072475746	28.359999	0
429.5	288.5	63.7703877024201	20.29759072475746	28.335	0
430.5	288.5	63.812088252435984	20.29759072475746	28.34	0
431.5	288.5	63.853788802451874	20.29759072475746	28.425	0
432.5	288.5	63.89548935246776	20.29759072475746	28.63	0
433.5	288.5	63.937189902483645	20.29759072475746	28.82	0
434.5	288.5	63.97889045249953	20.29759072475746	28.865	0
435.5	288.5	64.02059100251542	20.29759072475746	29.039999	0
436.5	288.5	64.06229155253129	20.29759072475746	29.0	0
437.5	288.5	64.10399210254718	20.29759072475746	28.894999	0
438.5	288.5	64.14569265256307	20.29759072475746	28.914999	0
439.5	288.5	64.18739320257896	20.29759072475746	28.835	0
440.5	288.5	64.22909375259484	20.29759072475746	28.47	0
441.5	288.5	64.27079430261072	20.29759072475746	28.31	0
442.5	288.5	64.3124948526266	20.29759072475746	28.375	0
443.5	288.5	64.35419540264249	20.29759072475746	28.529999	0
444.5	288.5	64.39589595265838	20.29759072475746	28.465	0
445.5	288.5	64.43759650267427	20.29759072475746	28.455	0
446.5	288.5	64.47929705269014	20.29759072475746	28.51	0
447.5	288.5	64.52099760270603	20.29759072475746	28.59	0
448.5	288.5	64.56269815272192	20.29759072475746	28.59	0
449.5	288.5	64.6043987027378	20.29759072475746	28.55	0
450.5	288.5	64.64609925275369	20.29759072475746	28.619999	0
451.5	288.5	64.68779980276958	20.29759072475746	28.805	0
452.5	288.5	64.72950035278546	20.29759072475746	28.73	0
453.5	288.5	64.77120090280134	20.29759072475746	28.73	0
454.5	288.5	64.81290145281723	20.29759072475746	28.625	0
455.5	288.5	64.8546020028331	20.29759072475746	28.474998	0
456.5	288.5	64.896302552849	20.29759072475746	28.369999	0
457.5	288.5	64.93800310286488	20.29759072475746	28.449999	0
458.5	288.5	64.97970365288077	20.29759072475746	28.619999	0
459.5	288.5	65.02140420289665	20.29759072475746	28.56	0
460.5	288.5	65.06310475291254	20.29759072475746	28.695	0
461.5	288.5	65.10480530292843	20.29759072475746	28.615	0
462.5	288.5	65.1465058529443	20.29759072475746	28.67	0
463.5	288.5	65.18820640296019	20.29759072475746	28.535	0
464.5	288.5	65.22990695297608	20.29759072475746	28.515	0
465.5	288.5	65.27160750299197	20.29759072475746	28.39	0
466.5	288.5	65.31330805300784	20.29759072475746	28.599998	0
467.5	288.5	65.35500860302373	20.29759072475746	28.72	0
468.5	288.5	65.39670915303961	20.29759072475746	28.59	0
469.5	288.5	65.4384097030555	20.29759072475746	28.435	0
470.5	288.5	65.48011025307139	20.29759072475746	28.305	0
471.5	288.5	65.52181080308728	20.29759072475746	28.244999	0
472.5	288.5	65.56351135310315	20.29759072475746	28.31	0
473.5	288.5	65.60521190311904	20.29759072475746	28.32	0
474.5	288.5	65.64691245313493	20.29759072475746	28.24	0
475.5	288.5	65.6886130031508	20.29759072475746	28.16	0
476.5	288.5	65.7303135531667	20.29759072475746	28.17	0
477.5	288.5	65.77201410318258	20.29759072475746	28.285	0
478.5	288.5	65.81371465319847	20.29759072475746	28.414999	0
479.5	288.5	65.85541520321435	20.29759072475746	28.41	0
480.5	288.5	65.89711575323024	20.29759072475746	28.359999	0
481.5	288.5	65.93881630324611	20.29759072475746	28.47	0
482.5	288.5	65.980516853262	20.29759072475746	28.32	0
483.5	288.5	66.02221740327789	20.29759072475746	28.234999	0
484.5	288.5	66.06391795329378	20.29759072475746	28.224998	0
485.5	288.5	66.10561850330966	20.29759072475746	28.154999	0
486.5	288.5	66.14731905332555	20.29759072475746	28.234999	0
487.5	288.5	66.18901960334142	20.29759072475746	28.215	0
488.5	288.5	66.23072015335731	20.29759072475746	28.135	0
489.5	288.5	66.2724207033732	20.29759072475746	28.105	0
490.5	288.5	66.31412125338909	20.29759072475746	28.099998	0
491.5	288.5	66.35582180340496	20.29759072475746	28.164999	0
492.5	288.5	66.39752235342085	20.29759072475746	28.195	0
493.5	288.5	66.43922290343674	20.29759072475746	28.185	0
494.5	288.5	66.48092345345262	20.29759072475746	28.154999	0
495.5	288.5	66.52262400346851	20.29759072475746	28.105	0
496.5	288.5	66.5643245534844	20.29759072475746	27.955	0
497.5	288.5	66.60602510350029	20.29759072475746	27.984999	0
498.5	288.5	66.64772565351616	20.29759072475746	27.97	0
499.5	288.5	66.68942620353205	20.29759072475746	27.99	0
500.5	288.5	66.73112675354793	20.29759072475746	28.029999	0
501.5	288.5	66.77282730356382	20.29759072475746	28.0	0
502.5	288.5	66.8145278535797	20.29759072475746	27.91	0
503.5	288.5	66.8562284035956	20.29759072475746	27.89	0
504.5	288.5	66.89792895361147	20.29759072475746	27.865	0
505.5	288.5	66.93962950362736	20.29759072475746	27.83	0
506.5	288.5	66.98133005364325	20.29759072475746	27.81	0
507.5	288.5	67.02303060365912	20.29759072475746	27.859999	0
508.5	288.5	67.06473115367501	20.29759072475746	27.88	0
509.5	288.5	67.1064317036909	20.29759072475746	27.935	0
510.5	288.5	67.14813225370679	20.29759072475746	27.824999	0
511.5	288.5	67.18983280372267	20.29759072475746	27.84	0
512.5	288.5	67.23153335373856	20.29759072475746	27.91	0
513.5	288.5	67.27323390375443	20.29759072475746	27.98	0
514.5	288.5	67.31493445377032	20.29759072475746	27.994999	0
515.5	288.5	67.35663500378621	20.29759072475746	28.08	0
516.5	288.5	67.3983355538021	20.29759072475746	28.21	0
517.5	288.5	67.44003610381797	20.29759072475746	28.215	0
518.5	288.5	67.48173665383386	20.29759072475746	28.154999	0
519.5	288.5	67.52343720384975	20.29759072475746	28.14	0
520.5	288.5	67.56513775386563	20.29759072475746	28.16	0
521.5	288.5	67.60683830388152	20.29759072475746	28.185	0
522.5	288.5	67.6485388538974	20.29759072475746	28.17	0
523.5	288.5	67.6902394039133	20.29759072475746	28.189999	0
524.5	288.5	67.73193995392917	20.29759072475746	28.21	0
525.5	288.5	67.77364050394506	20.29759072475746	28.039999	0
526.5	288.5	67.81534105396094	20.29759072475746	28.045	0
527.5	288.5	67.85704160397682	20.29759072475746	28.265	0
528.5	288.5	67.89874215399271	20.29759072475746	28.439999	0
529.5	288.5	67.9404427040086	20.29759072475746	28.335	0
530.5	288.5	67.98214325402448	20.29759072475746	28.365	0
531.5	288.5	68.02384380404037	20.29759072475746	28.289999	0
532.5	288.5	68.06554435405626	20.29759072475746	28.224998	0
533.5	288.5	68.10724490407213	20.29759072475746	28.224998	0
534.5	288.5	68.14894545408802	20.29759072475746	28.135	0
535.5	288.5	68.19064600410391	20.29759072475746	28.029999	0
536.5	288.5	68.2323465541198	20.29759072475746	28.025	0
537.5	288.5	68.27404710413568	20.29759072475746	28.22	0
538.5	288.5	68.31574765415156	20.29759072475746	28.26	0
539.5	288.5	68.35744820416744	20.29759072475746	28.085	0
540.5	288.5	68.39914875418333	20.29759072475746	28.115	0
287.5	289.5	57.84890960016445	20.25591859661165	26.484999	0
288.5	289.5	57.89061015018033	20.25591859661165	26.449999	0
289.5	289.5	57.93231070019621	20.25591859661165	26.494999	0
290.5	289.5	57.9740112502121	20.25591859661165	26.47	0
291.5	289.5	58.01571180022798	20.25591859661165	26.41	0
292.5	289.5	58.057412350243865	20.25591859661165	26.55	0
293.5	289.5	58.099112900259755	20.25591859661165	26.654999	0
294.5	289.5	58.14081345027564	20.25591859661165	26.75	0
295.5	289.5	58.18251400029152	20.25591859661165	26.74	0
296.5	289.5	58.22421455030741	20.25591859661165	26.74	0
297.5	289.5	58.26591510032329	20.25591859661165	26.68	0
298.5	289.5	58.30761565033917	20.25591859661165	26.64	0
299.5	289.5	58.34931620035506	20.25591859661165	26.66	0
300.5	289.5	58.391016750370945	20.25591859661165	26.724998	0
301.5	289.5	58.432717300386834	20.25591859661165	26.72	0
302.5	289.5	58.474417850402716	20.25591859661165	26.564999	0
303.5	289.5	58.516118400418605	20.25591859661165	26.349998	0
304.5	289.5	58.55781895043449	20.25591859661165	26.335	0
305.5	289.5	58.59951950045037	20.25591859661165	26.48	0
306.5	289.5	58.64122005046626	20.25591859661165	26.455	0
308.5	289.5	58.724621150498024	20.25591859661165	25.47	0
309.5	289.5	58.76632170051391	20.25591859661165	25.49	0
310.5	289.5	58.808022250529795	20.25591859661165	25.484999	0
311.5	289.5	58.84972280054568	20.25591859661165	25.605	0
312.5	289.5	58.89142335056157	20.25591859661165	25.695	0
313.5	289.5	58.93312390057745	20.25591859661165	25.845	0
314.5	289.5	58.97482445059334	20.25591859661165	25.92	0
315.5	289.5	59.01652500060922	20.25591859661165	25.974998	0
316.5	289.5	59.05822555062511	20.25591859661165	26.029999	0
317.5	289.5	59.09992610064099	20.25591859661165	26.025	0
318.5	289.5	59.141626650656875	20.25591859661165	26.06	0
319.5	289.5	59.183327200672764	20.25591859661165	26.064999	0
320.5	289.5	59.225027750688646	20.25591859661165	26.06	0
321.5	289.5	59.26672830070453	20.25591859661165	26.105	0
322.5	289.5	59.30842885072042	20.25591859661165	26.189999	0
323.5	289.5	59.3501294007363	20.25591859661165	26.22	0
324.5	289.5	59.39182995075218	20.25591859661165	26.24	0
325.5	289.5	59.43353050076807	20.25591859661165	26.269999	0
326.5	289.5	59.475231050783954	20.25591859661165	26.375	0
327.5	289.5	59.516931600799836	20.25591859661165	26.41	0
328.5	289.5	59.558632150815725	20.25591859661165	26.48	0
329.5	289.5	59.60033270083161	20.25591859661165	26.585	0
330.5	289.5	59.6420332508475	20.25591859661165	26.625	0
331.5	289.5	59.68373380086338	20.25591859661165	26.56	0
332.5	289.5	59.72543435087927	20.25591859661165	26.48	0
333.5	289.5	59.76713490089515	20.25591859661165	26.46	0
334.5	289.5	59.80883545091103	20.25591859661165	26.49	0
335.5	289.5	59.85053600092692	20.25591859661165	26.515	0
336.5	289.5	59.892236550942805	20.25591859661165	26.494999	0
337.5	289.5	59.93393710095869	20.25591859661165	26.46	0
338.5	289.5	59.975637650974576	20.25591859661165	26.494999	0
339.5	289.5	60.01733820099046	20.25591859661165	26.425	0
340.5	289.5	60.05903875100634	20.25591859661165	26.38	0
341.5	289.5	60.10073930102223	20.25591859661165	26.305	0
342.5	289.5	60.14243985103811	20.25591859661165	26.385	0
343.5	289.5	60.184140401054	20.25591859661165	26.359999	0
344.5	289.5	60.225840951069884	20.25591859661165	26.335	0
345.5	289.5	60.26754150108577	20.25591859661165	26.365	0
346.5	289.5	60.309242051101656	20.25591859661165	26.414999	0
347.5	289.5	60.35094260111754	20.25591859661165	26.425	0
348.5	289.5	60.39264315113343	20.25591859661165	26.414999	0
349.5	289.5	60.43434370114931	20.25591859661165	26.39	0
350.5	289.5	60.47604425116519	20.25591859661165	26.425	0
351.5	289.5	60.51774480118108	20.25591859661165	26.445	0
352.5	289.5	60.55944535119696	20.25591859661165	26.539999	0
353.5	289.5	60.601145901212846	20.25591859661165	26.635	0
354.5	289.5	60.642846451228735	20.25591859661165	26.734999	0
355.5	289.5	60.68454700124462	20.25591859661165	26.564999	0
356.5	289.5	60.7262475512605	20.25591859661165	26.529999	0
357.5	289.5	60.76794810127639	20.25591859661165	26.64	0
358.5	289.5	60.80964865129227	20.25591859661165	26.89	0
359.5	289.5	60.85134920130816	20.25591859661165	26.904999	0
360.5	289.5	60.89304975132404	20.25591859661165	26.875	0
361.5	289.5	60.93475030133993	20.25591859661165	26.855	0
362.5	289.5	60.976450851355814	20.25591859661165	26.795	0
363.5	289.5	61.018151401371696	20.25591859661165	26.88	0
364.5	289.5	61.059851951387586	20.25591859661165	26.904999	0
365.5	289.5	61.10155250140347	20.25591859661165	26.83	0
366.5	289.5	61.14325305141935	20.25591859661165	26.724998	0
367.5	289.5	61.18495360143524	20.25591859661165	26.8	0
368.5	289.5	61.22665415145112	20.25591859661165	26.885	0
369.5	289.5	61.268354701467004	20.25591859661165	26.98	0
370.5	289.5	61.31005525148289	20.25591859661165	26.994999	0
371.5	289.5	61.351755801498776	20.25591859661165	26.974998	0
372.5	289.5	61.393456351514665	20.25591859661165	26.98	0
373.5	289.5	61.43515690153055	20.25591859661165	26.865	0
374.5	289.5	61.47685745154644	20.25591859661165	26.724998	0
375.5	289.5	61.51855800156232	20.25591859661165	26.824999	0
376.5	289.5	61.5602585515782	20.25591859661165	26.755	0
377.5	289.5	61.60195910159409	20.25591859661165	26.68	0
378.5	289.5	61.64365965160997	20.25591859661165	26.685	0
379.5	289.5	61.685360201625855	20.25591859661165	26.71	0
380.5	289.5	61.727060751641744	20.25591859661165	26.744999	0
381.5	289.5	61.76876130165763	20.25591859661165	26.83	0
382.5	289.5	61.81046185167351	20.25591859661165	26.925	0
383.5	289.5	61.8521624016894	20.25591859661165	26.93	0
384.5	289.5	61.89386295170528	20.25591859661165	27.09	0
385.5	289.5	61.93556350172116	20.25591859661165	27.21	0
386.5	289.5	61.97726405173705	20.25591859661165	27.18	0
387.5	289.5	62.01896460175294	20.25591859661165	27.119999	0
388.5	289.5	62.060665151768816	20.25591859661165	26.925	0
389.5	289.5	62.102365701784706	20.25591859661165	26.935	0
390.5	289.5	62.144066251800595	20.25591859661165	26.91	0
391.5	289.5	62.18576680181648	20.25591859661165	27.035	0
392.5	289.5	62.22746735183236	20.25591859661165	27.14	0
393.5	289.5	62.26916790184825	20.25591859661165	27.05	0
394.5	289.5	62.31086845186413	20.25591859661165	27.154999	0
395.5	289.5	62.35256900188001	20.25591859661165	27.154999	0
396.5	289.5	62.3942695518959	20.25591859661165	27.215	0
397.5	289.5	62.435970101911785	20.25591859661165	27.26	0
398.5	289.5	62.47767065192767	20.25591859661165	27.23	0
399.5	289.5	62.51937120194356	20.25591859661165	27.39	0
400.5	289.5	62.561071751959446	20.25591859661165	27.535	0
401.5	289.5	62.60277230197532	20.25591859661165	27.43	0
402.5	289.5	62.64447285199121	20.25591859661165	27.555	0
403.5	289.5	62.6861734020071	20.25591859661165	27.48	0
404.5	289.5	62.72787395202298	20.25591859661165	27.21	0
405.5	289.5	62.769574502038864	20.25591859661165	27.494999	0
406.5	289.5	62.811275052054754	20.25591859661165	27.365	0
407.5	289.5	62.852975602070636	20.25591859661165	27.404999	0
408.5	289.5	62.89467615208652	20.25591859661165	27.425	0
409.5	289.5	62.93637670210241	20.25591859661165	27.5	0
410.5	289.5	62.97807725211829	20.25591859661165	27.48	0
411.5	289.5	63.01977780213417	20.25591859661165	27.494999	0
412.5	289.5	63.06147835215006	20.25591859661165	27.574999	0
413.5	289.5	63.10317890216594	20.25591859661165	27.585	0
414.5	289.5	63.144879452181826	20.25591859661165	27.46	0
415.5	289.5	63.186580002197715	20.25591859661165	27.404999	0
416.5	289.5	63.228280552213604	20.25591859661165	27.305	0
417.5	289.5	63.26998110222948	20.25591859661165	27.369999	0
418.5	289.5	63.31168165224537	20.25591859661165	27.55	0
419.5	289.5	63.35338220226126	20.25591859661165	27.66	0
420.5	289.5	63.39508275227714	20.25591859661165	27.744999	0
421.5	289.5	63.43678330229302	20.25591859661165	27.455	0
422.5	289.5	63.47848385230891	20.25591859661165	27.63	0
423.5	289.5	63.520184402324794	20.25591859661165	28.335	0
424.5	289.5	63.56188495234068	20.25591859661165	28.5	0
425.5	289.5	63.603585502356566	20.25591859661165	27.974998	0
426.5	289.5	63.64528605237245	20.25591859661165	28.025	0
427.5	289.5	63.68698660238833	20.25591859661165	28.205	0
428.5	289.5	63.72868715240422	20.25591859661165	28.144999	0
429.5	289.5	63.7703877024201	20.25591859661165	28.224998	0
430.5	289.5	63.812088252435984	20.25591859661165	28.455	0
431.5	289.5	63.853788802451874	20.25591859661165	28.705	0
432.5	289.5	63.89548935246776	20.25591859661165	28.75	0
433.5	289.5	63.937189902483645	20.25591859661165	28.615	0
434.5	289.5	63.97889045249953	20.25591859661165	28.605	0
435.5	289.5	64.02059100251542	20.25591859661165	29.08	0
436.5	289.5	64.06229155253129	20.25591859661165	28.824999	0
437.5	289.5	64.10399210254718	20.25591859661165	28.56	0
438.5	289.5	64.14569265256307	20.25591859661165	28.805	0
439.5	289.5	64.18739320257896	20.25591859661165	28.664999	0
440.5	289.5	64.22909375259484	20.25591859661165	28.305	0
441.5	289.5	64.27079430261072	20.25591859661165	28.31	0
442.5	289.5	64.3124948526266	20.25591859661165	28.67	0
443.5	289.5	64.35419540264249	20.25591859661165	28.715	0
444.5	289.5	64.39589595265838	20.25591859661165	28.525	0
445.5	289.5	64.43759650267427	20.25591859661165	28.394999	0
446.5	289.5	64.47929705269014	20.25591859661165	28.63	0
447.5	289.5	64.52099760270603	20.25591859661165	28.65	0
448.5	289.5	64.56269815272192	20.25591859661165	28.484999	0
449.5	289.5	64.6043987027378	20.25591859661165	28.305	0
450.5	289.5	64.64609925275369	20.25591859661165	28.404999	0
451.5	289.5	64.68779980276958	20.25591859661165	28.56	0
452.5	289.5	64.72950035278546	20.25591859661165	28.615	0
453.5	289.5	64.77120090280134	20.25591859661165	28.82	0
454.5	289.5	64.81290145281723	20.25591859661165	28.72	0
455.5	289.5	64.8546020028331	20.25591859661165	28.455	0
456.5	289.5	64.896302552849	20.25591859661165	28.255	0
457.5	289.5	64.93800310286488	20.25591859661165	28.49	0
458.5	289.5	64.97970365288077	20.25591859661165	28.699999	0
459.5	289.5	65.02140420289665	20.25591859661165	28.859999	0
460.5	289.5	65.06310475291254	20.25591859661165	28.695	0
461.5	289.5	65.10480530292843	20.25591859661165	28.615	0
462.5	289.5	65.1465058529443	20.25591859661165	28.474998	0
463.5	289.5	65.18820640296019	20.25591859661165	28.34	0
464.5	289.5	65.22990695297608	20.25591859661165	28.445	0
465.5	289.5	65.27160750299197	20.25591859661165	28.57	0
466.5	289.5	65.31330805300784	20.25591859661165	28.8	0
467.5	289.5	65.35500860302373	20.25591859661165	28.97	0
468.5	289.5	65.39670915303961	20.25591859661165	28.93	0
469.5	289.5	65.4384097030555	20.25591859661165	28.699999	0
470.5	289.5	65.48011025307139	20.25591859661165	28.564999	0
471.5	289.5	65.52181080308728	20.25591859661165	28.65	0
472.5	289.5	65.56351135310315	20.25591859661165	28.689999	0
473.5	289.5	65.60521190311904	20.25591859661165	28.644999	0
474.5	289.5	65.64691245313493	20.25591859661165	28.64	0
475.5	289.5	65.6886130031508	20.25591859661165	28.46	0
476.5	289.5	65.7303135531667	20.25591859661165	28.39	0
477.5	289.5	65.77201410318258	20.25591859661165	28.49	0
478.5	289.5	65.81371465319847	20.25591859661165	28.595	0
479.5	289.5	65.85541520321435	20.25591859661165	28.515	0
480.5	289.5	65.89711575323024	20.25591859661165	28.55	0
481.5	289.5	65.93881630324611	20.25591859661165	28.49	0
482.5	289.5	65.980516853262	20.25591859661165	28.42	0
483.5	289.5	66.02221740327789	20.25591859661165	28.265	0
484.5	289.5	66.06391795329378	20.25591859661165	28.21	0
485.5	289.5	66.10561850330966	20.25591859661165	28.029999	0
486.5	289.5	66.14731905332555	20.25591859661165	28.224998	0
487.5	289.5	66.18901960334142	20.25591859661165	28.26	0
488.5	289.5	66.23072015335731	20.25591859661165	28.265	0
489.5	289.5	66.2724207033732	20.25591859661165	28.33	0
490.5	289.5	66.31412125338909	20.25591859661165	28.244999	0
491.5	289.5	66.35582180340496	20.25591859661165	28.109999	0
492.5	289.5	66.39752235342085	20.25591859661165	28.17	0
493.5	289.5	66.43922290343674	20.25591859661165	28.21	0
494.5	289.5	66.48092345345262	20.25591859661165	28.23	0
495.5	289.5	66.52262400346851	20.25591859661165	28.074999	0
496.5	289.5	66.5643245534844	20.25591859661165	27.925	0
497.5	289.5	66.60602510350029	20.25591859661165	27.9	0
498.5	289.5	66.64772565351616	20.25591859661165	27.914999	0
499.5	289.5	66.68942620353205	20.25591859661165	27.93	0
500.5	289.5	66.73112675354793	20.25591859661165	28.035	0
501.5	289.5	66.77282730356382	20.25591859661165	28.09	0
502.5	289.5	66.8145278535797	20.25591859661165	27.955	0
503.5	289.5	66.8562284035956	20.25591859661165	27.925	0
504.5	289.5	66.89792895361147	20.25591859661165	27.88	0
505.5	289.5	66.93962950362736	20.25591859661165	27.779999	0
506.5	289.5	66.98133005364325	20.25591859661165	27.769999	0
507.5	289.5	67.02303060365912	20.25591859661165	27.81	0
508.5	289.5	67.06473115367501	20.25591859661165	27.81	0
509.5	289.5	67.1064317036909	20.25591859661165	27.89	0
510.5	289.5	67.14813225370679	20.25591859661165	27.885	0
511.5	289.5	67.18983280372267	20.25591859661165	27.855	0
512.5	289.5	67.23153335373856	20.25591859661165	27.88	0
513.5	289.5	67.27323390375443	20.25591859661165	27.96	0
514.5	289.5	67.31493445377032	20.25591859661165	28.039999	0
515.5	289.5	67.35663500378621	20.25591859661165	28.08	0
516.5	289.5	67.3983355538021	20.25591859661165	28.175	0
517.5	289.5	67.44003610381797	20.25591859661165	28.144999	0
518.5	289.5	67.48173665383386	20.25591859661165	28.039999	0
519.5	289.5	67.52343720384975	20.25591859661165	28.06	0
520.5	289.5	67.56513775386563	20.25591859661165	28.135	0
521.5	289.5	67.60683830388152	20.25591859661165	28.21	0
522.5	289.5	67.6485388538974	20.25591859661165	28.15	0
523.5	289.5	67.6902394039133	20.25591859661165	28.17	0
524.5	289.5	67.73193995392917	20.25591859661165	28.164999	0
525.5	289.5	67.77364050394506	20.25591859661165	28.06	0
526.5	289.5	67.81534105396094	20.25591859661165	28.125	0
527.5	289.5	67.85704160397682	20.25591859661165	28.244999	0
528.5	289.5	67.89874215399271	20.25591859661165	28.359999	0
529.5	289.5	67.9404427040086	20.25591859661165	28.295	0
530.5	289.5	67.98214325402448	20.25591859661165	28.23	0
531.5	289.5	68.02384380404037	20.25591859661165	28.175	0
532.5	289.5	68.06554435405626	20.25591859661165	28.144999	0
533.5	289.5	68.10724490407213	20.25591859661165	28.324999	0
534.5	289.5	68.14894545408802	20.25591859661165	28.23	0
535.5	289.5	68.19064600410391	20.25591859661165	28.14	0
536.5	289.5	68.2323465541198	20.25591859661165	28.115	0
537.5	289.5	68.27404710413568	20.25591859661165	28.189999	0
538.5	289.5	68.31574765415156	20.25591859661165	28.195	0
539.5	289.5	68.35744820416744	20.25591859661165	28.154999	0
540.5	289.5	68.39914875418333	20.25591859661165	28.18	0
287.5	290.5	57.84890960016445	20.214246468465838	26.33	0
288.5	290.5	57.89061015018033	20.214246468465838	26.295	0
289.5	290.5	57.93231070019621	20.214246468465838	26.205	0
290.5	290.5	57.9740112502121	20.214246468465838	26.115	0
291.5	290.5	58.01571180022798	20.214246468465838	26.099998	0
292.5	290.5	58.057412350243865	20.214246468465838	26.074999	0
293.5	290.5	58.099112900259755	20.214246468465838	26.055	0
294.5	290.5	58.14081345027564	20.214246468465838	26.119999	0
295.5	290.5	58.18251400029152	20.214246468465838	26.135	0
296.5	290.5	58.22421455030741	20.214246468465838	26.199999	0
297.5	290.5	58.26591510032329	20.214246468465838	26.125	0
298.5	290.5	58.30761565033917	20.214246468465838	26.14	0
299.5	290.5	58.34931620035506	20.214246468465838	26.234999	0
300.5	290.5	58.391016750370945	20.214246468465838	26.375	0
301.5	290.5	58.432717300386834	20.214246468465838	26.465	0
302.5	290.5	58.474417850402716	20.214246468465838	26.369999	0
303.5	290.5	58.516118400418605	20.214246468465838	26.234999	0
304.5	290.5	58.55781895043449	20.214246468465838	26.224998	0
305.5	290.5	58.59951950045037	20.214246468465838	26.275	0
306.5	290.5	58.64122005046626	20.214246468465838	26.33	0
307.5	290.5	58.68292060048214	20.214246468465838	25.439999	0
308.5	290.5	58.724621150498024	20.214246468465838	25.484999	0
309.5	290.5	58.76632170051391	20.214246468465838	25.505	0
310.5	290.5	58.808022250529795	20.214246468465838	25.545	0
311.5	290.5	58.84972280054568	20.214246468465838	25.644999	0
312.5	290.5	58.89142335056157	20.214246468465838	25.73	0
313.5	290.5	58.93312390057745	20.214246468465838	25.885	0
314.5	290.5	58.97482445059334	20.214246468465838	25.935	0
315.5	290.5	59.01652500060922	20.214246468465838	25.955	0
316.5	290.5	59.05822555062511	20.214246468465838	26.01	0
317.5	290.5	59.09992610064099	20.214246468465838	26.045	0
318.5	290.5	59.141626650656875	20.214246468465838	26.064999	0
319.5	290.5	59.183327200672764	20.214246468465838	26.064999	0
320.5	290.5	59.225027750688646	20.214246468465838	26.08	0
321.5	290.5	59.26672830070453	20.214246468465838	26.17	0
322.5	290.5	59.30842885072042	20.214246468465838	26.22	0
323.5	290.5	59.3501294007363	20.214246468465838	26.23	0
324.5	290.5	59.39182995075218	20.214246468465838	26.255	0
325.5	290.5	59.43353050076807	20.214246468465838	26.295	0
326.5	290.5	59.475231050783954	20.214246468465838	26.41	0
327.5	290.5	59.516931600799836	20.214246468465838	26.48	0
328.5	290.5	59.558632150815725	20.214246468465838	26.49	0
329.5	290.5	59.60033270083161	20.214246468465838	26.58	0
330.5	290.5	59.6420332508475	20.214246468465838	26.585	0
331.5	290.5	59.68373380086338	20.214246468465838	26.515	0
